5|2
1|5
1|2
2|1
4|1
2|1
26|2
1|1
1|1
3|3
5|2
5|1
1|1
1|7
3|1
3|5
2|1
1|1
3|1
13|2
25|5
1|1
1|1
2|1
2|1
2|2
1|2
32|2
1|1
12|1
1|3
1|2
1|1
2|2
1|1
1|2
2|1
1|1
2|5
1|8
4|1
2|1
26|1
1|2
2|4
3|1
6|7
7|6
13|2
17|4
9|2
9|4
1|5
1|4
2|1
2|3
7|2
16|7
1|1
2|1
2|9
25|2
2|7
2|1
2|1
2|5
1|1
1|4
1|3
1|3
1|2
1|3
1|1
24|1
1|1
1|5
2|1
1|1
5|2
1|2
48|4
3|4
2|2
3|5
1|1
1|13
1|1
1|2
28|1
1|3
5|3
1|1
1|2
6|1
1|4
3|1
1|2
1|1
1|3
5|2
1|4
1|3
1|2
4|3
1|2
2|2
7|3
2|2
3|2
3|2
2|2
17|2
1|9
3|2
1|4
2|5
3|5
3|2
8|6
12|1
4|1
24|2
1|1
1|2
10|4
26|5
1|3
9|1
3|4
7|6
7|7
1|1
1|7
4|2
50|3
7|2
5|1
5|7
2|5
8|2
24|6
2|8
3|2
1|1
1|4
4|1
1|4
1|1
2|2
2|4
1|2
1|2
5|1
10|3
1|1
1|1
1|1
2|3
1|1
4|1
5|2
12|5
1|2
1|4
1|3
1|4
3|3
1|4
5|2
13|1
26|2
1|1
20|6
3|1
2|2
10|5
5|1
2|2
9|3
1|1
1|2
3|5
1|3
2|1
1|5
1|1
1|1
2|3
2|4
1|1
2|5
5|1
2|1
2|1
7|1
2|5
1|2
2|4
1|6
1|11
2|2
2|4
3|1
1|2
1|1
2|2
2|1
4|1
1|4
25|9
10|3
5|4
1|1
11|2
4|5
1|2
9|3
25|4
1|4
2|1
1|4
4|1
2|1
13|1
9|1
1|6
1|1
1|6
31|1
1|7
1|1
1|2
4|6
24|2
2|1
1|3
3|3
1|3
1|2
1|7
1|2
3|1
1|2
1|1
1|3
1|2
1|1
1|5
1|3
1|1
1|1
1|1
1|8
1|4
3|1
1|1
1|3
1|3
3|2
1|1
1|2
3|1
8|1
2|4
8|2
2|1
31|1
2|1
2|3
12|1
2|1
1|3
1|2
2|2
2|1
9|1
13|1
9|1
13|1
9|1
5|2
6|1
11|4
42|3
1|3
1|4
4|2
2|3
1|6
2|5
1|1
3|3
1|8
3|4
1|1
1|4
3|1
1|3
1|9
2|3
1|3
1|5
6|3
1|4
8|2
1|4
1|1
6|1
2|1
2|5
19|1
1|1
1|1
5|1
1|1
1|1
9|1
13|1
9|4
8|2
35|5
3|4
3|3
6|1
2|2
42|5
2|3
1|1
2|3
2|1
2|5
2|8
1|1
1|3
1|3
1|5
1|3
2|7
3|1
3|4
5|3
1|6
4|7
3|10
2|1
1|5
1|3
1|1
1|2
4|1
1|3
122|4
6|2
60|4
1|5
1|1
3|1
2|2
1|2
1|3
4|1
2|1
1|3
1|1
4|1
4|1
1|4
8|1
1|12
3|1
1|1
1|4
3|1
2|3
1|2
2|2
1|3
1|1
1|1
2|1
2|4
1|1
7|1
2|2
7|3
2|4
1|1
1|3
1|1
4|1
98|2
1|2
2|1
1|3
6|3
1|1
1|2
1|4
1|4
1|1
4|5
54|6
6|1
2|4
5|6
9|2
29|1
1|4
12|1
6|4
2|1
9|1
6|6
11|3
25|5
6|5
8|2
3|3
5|3
8|1
1|5
1|1
3|3
1|1
31|5
4|1
2|4
8|7
1|4
1|3
1|3
3|1
27|1
1|2
1|1
12|1
8|1
14|1
7|2
1|1
12|1
29|2
1|5
9|3
2|1
1|2
1|2
13|1
3|1
2|6
1|1
9|2
6|3
18|3
1|2
2|2
12|1
2|1
10|1
9|5
1|2
2|1
2|2
12|2
1|2
17|2
2|2
1|3
7|2
2|1
1|4
1|2
1|2
1|3
1|2
7|5
5|1
1|2
4|1
2|2
26|4
1|1
2|6
1|7
2|3
6|1
4|1
1|1
2|1
1|4
1|3
1|2
2|4
2|1
1|6
1|2
1|2
2|2
1|4
1|1
1|2
1|6
7|7
6|5
1|1
2|2
1|2
1|2
2|1
1|2
1|2
1|6
1|1
1|4
4|3
122|4
5|2
36|5
5|1
5|1
1|1
7|2
4|1
1|2
1|2
1|2
1|1
3|6
6|3
1|4
2|1
2|10
2|1
1|1
4|11
1|3
1|2
1|1
2|1
1|4
1|4
2|1
3|2
1|1
10|2
2|1
6|4
1|1
103|1
1|3
2|4
1|1
3|2
2|3
1|7
1|1
2|3
3|2
1|4
51|1
1|6
10|1
1|1
3|1
1|4
1|1
10|1
1|1
54|3
12|1
5|1
2|1
1|1
12|1
50|1
1|1
2|1
1|2
4|3
5|1
2|1
1|1
3|3
4|3
5|1
26|4
1|1
3|6
1|1
5|1
1|9
1|1
1|1
3|3
1|2
30|1
1|2
1|1
18|1
3|3
9|1
1|1
3|7
1|1
10|2
25|2
1|4
1|1
1|1
1|2
2|2
7|1
1|5
1|2
1|1
6|2
1|2
1|8
1|3
4|1
3|2
49|7
1|2
1|1
2|1
3|1
1|3
1|1
1|1
4|2
5|1
33|2
1|3
2|1
1|1
1|3
2|2
2|1
4|3
1|1
2|2
1|1
4|2
4|1
26|1
1|1
1|2
1|1
10|3
2|1
1|7
2|1
7|1
1|1
3|1
1|1
1|3
11|3
27|1
1|5
11|3
5|1
2|1
20|5
1|1
8|4
25|2
1|9
1|3
2|1
1|3
1|1
5|1
17|2
1|6
1|2
2|1
3|1
1|3
25|4
1|1
5|5
1|2
2|1
2|5
1|2
1|5
3|2
1|1
1|1
27|1
2|1
1|3
10|3
1|1
1|2
1|2
2|1
1|1
8|1
4|1
1|7
1|1
8|1
7|2
19|2
1|4
1|1
11|2
1|1
1|2
2|2
22|1
14|1
8|2
17|1
1|5
2|3
3|1
5|1
1|1
3|1
3|1
5|1
6|1
2|1
1|1
1|2
1|1
1|2
1|5
10|4
1|2
14|1
1|2
7|1
2|1
2|1
6|4
10|1
9|2
2|1
8|2
6|1
3|4
1|2
1|1
1|1
2|2
1|4
1|2
54|2
16|1
1|2
1|4
1|3
2|2
2|4
1|4
7|3
2|2
6|2
12|1
9|1
5|2
6|1
178|4
6|3
4|1
6|6
1|4
4|1
1|7
1|3
1|2
1|2
2|5
1|2
1|1
1|5
1|1
1|1
1|1
1|3
1|1
1|1
5|1
1|1
1|1
1|1
1|1
1|1
2|3
2|1
1|1
2|4
1|1
2|1
2|1
1|4
104|7
1|1
1|1
1|1
1|3
7|6
2|1
1|2
1|1
2|1
1|3
1|2
1|1
1|3
2|3
1|1
6|9
1|6
1|3
2|1
2|2
2|1
3|2
1|1
13|1
2|1
1|2
1|5
1|1
1|4
4|2
1|6
3|2
5|2
10|1
1|2
22|1
23|2
42|1
1|3
1|1
15|1
4|1
2|1
5|1
9|1
1|1
3|3
5|1
6|1
27|6
1|5
4|4
1|2
24|3
1|7
2|3
2|2
1|1
2|2
1|4
7|1
9|7
1|3
3|1
1|4
1|1
30|6
11|2
28|1
1|2
1|1
20|4
15|1
2|4
1|2
4|1
5|3
1|1
13|1
15|1
21|3
1|2
14|2
1|6
1|1
1|3
2|1
2|2
1|1
1|1
1|8
10|1
50|4
1|4
2|1
1|1
3|1
3|2
2|7
1|3
5|1
2|3
50|1
1|1
1|4
1|1
10|1
5|1
1|3
1|2
11|1
26|3
1|2
1|1
2|1
13|1
1|10
3|3
2|1
1|1
1|11
4|1
1|3
27|1
1|3
1|1
1|5
1|1
1|5
1|1
1|2
1|3
2|1
1|4
4|3
28|9
1|2
4|1
1|4
4|6
12|1
4|1
1|9
4|1
2|1
3|5
1|2
1|5
1|3
2|1
1|1
4|2
1|4
11|1
2|2
2|5
3|3
1|2
3|1
3|2
2|6
2|1
4|1
1|2
5|7
10|3
1|5
1|3
2|1
1|4
4|2
25|4
1|4
2|1
1|4
4|1
2|3
1|5
2|1
1|4
4|1
1|1
24|2
1|3
7|1
4|1
1|4
25|4
21|10
1|1
2|3
2|7
2|1
2|1
2|2
3|3
2|1
1|3
1|1
1|3
1|5
2|1
3|1
2|1
1|3
2|1
2|6
2|1
3|1
1|2
1|1
2|1
1|3
1|2
3|2
5|4
7|2
1|2
8|1
1|7
1|1
1|4
1|1
2|3
97|10
2|5
3|1
1|4
1|5
1|2
2|1
6|4
50|5
1|3
8|5
5|4
12|2
52|1
1|3
14|1
3|4
1|3
10|4
48|1
1|7
2|1
2|1
1|1
4|2
5|4
10|1
29|7
2|7
1|2
31|1
3|2
16|1
1|2
1|2
2|8
1|1
1|1
1|2
30|2
16|2
1|5
1|1
1|4
2|5
1|1
1|6
1|5
3|1
1|6
26|5
1|1
2|1
12|1
1|1
11|1
9|1
1|2
1|4
2|1
2|1
1|1
4|1
50|7
1|5
1|1
1|2
2|1
2|3
1|4
1|2
2|1
4|1
2|7
1|3
1|3
6|2
2|2
3|1
21|1
24|1
1|3
1|4
2|1
3|1
2|11
1|2
2|5
4|2
1|1
13|1
9|1
13|1
9|4
1|1
2|2
1|3
2|1
80|2
1|3
1|5
1|2
1|4
3|7
1|1
2|5
1|4
3|1
23|1
23|3
1|1
2|1
2|1
1|3
6|2
1|3
1|1
5|1
1|5
1|1
2|1
3|1
1|1
1|1
5|1
1|1
1|1
1|1
6|3
1|1
7|4
5|1
98|6
1|2
1|1
1|1
1|1
1|1
2|9
1|3
1|1
1|4
6|3
52|5
11|2
7|4
11|3
52|6
11|4
2|2
2|3
1|1
10|1
50|1
1|1
1|5
1|1
2|2
1|1
1|1
2|2
1|1
1|1
2|5
3|1
7|1
99|3
7|3
1|3
8|3
4|1
1|3
2|2
6|4
1|4
2|4
1|3
1|2
1|1
4|2
1|5
6|4
1|4
1|5
2|5
1|1
3|1
2|1
13|1
9|2
11|2
9|5
1|3
1|1
1|4
5|1
122|10
3|1
3|2
4|1
24|1
1|5
1|3
6|1
2|4
3|1
22|9
7|2
1|3
1|1
25|8
8|5
5|4
15|5
1|3
1|4
3|2
1|6
10|3
10|9
1|1
6|1
2|1
2|1
1|4
3|2
2|2
4|5
1|8
1|3
6|1
1|3
25|1
1|6
11|1
1|1
3|1
1|1
1|2
1|1
8|1
3|1
1|3
1|7
6|5
1|1
27|8
9|3
4|1
1|2
1|1
1|1
15|7
10|4
25|4
3|1
3|5
5|2
1|1
1|1
10|3
8|1
1|1
2|1
1|2
5|1
33|1
2|3
1|1
5|1
5|5
2|3
1|2
1|3
7|1
52|3
1|8
1|1
3|2
1|3
1|3
3|1
5|2
59|1
1|2
3|1
1|3
1|1
5|4
5|4
69|2
13|1
8|2
40|6
2|5
8|2
2|3
3|7
2|3
2|2
26|1
1|1
1|5
11|1
5|8
8|2
2|1
4|1
1|5
10|2
27|1
2|3
1|2
8|3
7|1
1|2
1|1
10|2
4|6
11|3
5|1
1|2
1|1
14|1
1|2
1|3
6|1
9|2
1|3
2|1
1|1
1|6
1|2
31|2
18|4
1|5
2|4
4|7
2|2
1|1
3|2
34|1
2|2
5|1
7|2
5|8
1|2
1|1
1|4
1|2
5|3
2|1
12|1
2|3
1|1
8|2
9|1
10|3
1|2
8|4
3|2
1|1
2|1
12|1
6|2
5|2
101|14
4|3
1|1
2|1
1|8
9|3
25|4
1|5
1|1
1|3
5|2
1|1
1|3
1|6
1|2
3|1
1|3
1|1
2|3
1|2
2|1
1|2
2|2
1|3
2|3
1|2
1|1
1|3
4|3
4|5
1|3
2|1
1|1
2|6
26|1
1|10
7|3
2|2
1|3
2|2
1|7
2|2
2|1
13|1
9|1
1|1
1|6
1|1
1|3
4|3
25|4
2|8
8|11
1|1
1|2
4|1
1|1
1|1
53|5
11|2
6|1
1|3
69|3
20|2
1|1
1|1
61|1
1|1
1|1
1|2
2|1
1|1
1|1
1|1
1|1
2|2
1|8
1|3
1|3
2|1
29|4
2|10
1|3
1|1
50|1
1|2
1|7
2|3
4|1
3|3
1|7
2|4
1|3
50|1
1|2
2|2
2|2
2|6
4|5
1|2
2|2
1|3
2|1
4|1
48|14
4|1
1|3
2|4
2|2
3|1
1|2
4|3
25|5
1|3
3|1
1|1
1|5
1|1
1|3
1|6
2|2
6|1
1|1
53|6
10|2
5|6
12|2
52|6
1|1
11|1
4|1
2|2
2|1
61|1
1|1
1|3
1|1
1|2
2|1
3|1
1|3
1|1
1|2
1|4
4|1
7|1
51|8
1|3
3|4
1|1
1|1
50|3
1|4
1|3
3|2
2|1
1|6
4|1
2|4
1|2
1|9
1|3
1|1
1|2
1|2
1|1
1|3
2|5
2|3
1|1
1|2
2|3
2|4
2|4
1|2
1|2
1|3
1|3
4|1
9|2
9|2
2|1
1|3
5|1
6|1
170|4
6|1
1|1
3|2
6|1
1|6
1|7
1|2
2|1
2|4
1|4
1|1
1|6
1|1
4|2
1|3
1|3
2|3
1|2
1|7
22|2
23|1
142|6
1|2
1|2
2|1
1|3
2|1
27|6
1|1
2|2
1|3
7|4
1|3
5|1
2|2
6|1
2|2
1|3
1|1
10|1
1|1
1|6
1|1
1|3
5|1
32|8
17|4
1|1
11|2
49|1
13|1
9|1
1|2
2|2
6|1
105|2
1|3
4|4
1|2
8|3
7|3
1|1
1|1
6|7
1|1
2|4
1|3
2|2
1|4
8|4
8|2
1|1
9|2
9|5
1|3
5|3
3|3
97|5
1|6
1|1
2|3
2|1
1|7
1|2
1|4
3|1
1|1
3|1
28|3
1|2
10|2
4|3
1|5
8|1
1|1
4|1
1|6
9|1
1|2
30|2
1|1
12|1
6|1
1|1
1|1
1|1
9|1
6|3
1|2
11|1
1|1
49|1
1|1
4|1
5|3
8|1
1|1
2|3
41|1
3|2
1|1
15|4
2|2
2|4
1|2
1|1
2|1
2|2
4|3
1|2
1|1
1|2
1|1
2|1
26|1
1|2
1|4
1|4
2|4
2|2
1|2
1|1
3|2
4|1
6|2
5|1
1|2
1|1
1|1
8|1
1|1
1|5
4|6
1|3
4|2
1|6
1|3
1|1
2|3
2|2
2|5
1|1
1|8
4|2
2|1
1|2
1|3
1|1
1|3
2|1
1|1
1|1
3|3
20|2
11|1
10|3
1|1
5|1
2|1
11|2
21|4
1|2
4|3
1|2
1|1
2|1
2|1
1|5
2|1
1|2
3|1
1|1
1|3
30|3
1|2
10|1
5|5
2|1
2|1
2|1
8|1
1|2
1|3
1|1
1|1
3|1
4|1
32|2
14|1
2|1
1|1
1|3
2|1
7|2
5|3
1|3
1|2
37|1
2|1
1|4
5|1
6|2
1|2
1|1
1|1
3|1
1|1
1|1
5|1
4|9
1|2
2|2
1|2
29|2
1|3
3|2
2|1
1|1
1|2
2|1
2|4
1|1
1|2
1|1
1|1
1|4
3|2
27|4
1|3
10|2
30|1
3|2
11|2
26|1
3|1
1|2
11|3
7|2
21|4
9|1
1|3
25|2
1|1
1|2
1|2
1|1
1|3
5|1
2|1
1|1
1|6
4|1
5|3
1|2
2|1
1|3
2|1
2|1
6|1
124|3
4|2
1|1
5|2
3|6
3|2
3|2
7|1
1|5
1|4
1|3
3|1
1|10
4|1
2|2
1|2
1|1
5|2
8|1
1|1
1|1
1|4
4|4
7|3
1|4
5|1
2|2
1|3
1|1
2|2
6|2
169|4
1|3
1|6
1|4
1|1
2|2
1|2
6|3
1|1
2|1
5|1
1|5
1|2
1|1
1|1
4|3
2|2
2|2
19|5
5|5
2|2
29|1
24|1
118|6
7|3
5|1
2|1
2|1
7|1
2|1
11|8
10|2
26|7
1|5
3|2
1|1
1|2
1|6
10|1
8|6
1|1
2|1
1|2
3|1
2|1
2|6
2|1
2|4
1|2
1|2
3|10
3|1
2|4
1|11
2|1
6|2
1|1
1|1
1|2
11|1
10|4
7|1
1|2
9|6
3|1
2|2
10|3
1|1
7|3
33|2
1|1
9|2
13|2
43|5
3|4
4|2
6|2
5|1
16|1
1|2
1|6
6|3
1|9
3|3
1|2
1|1
1|2
4|2
1|2
4|1
1|6
7|6
1|2
1|4
2|1
6|6
1|2
11|4
96|4
1|1
4|3
1|1
1|3
1|1
1|3
1|3
3|2
1|1
1|1
1|1
1|1
1|1
2|2
28|1
1|2
1|1
10|1
1|1
7|3
19|6
10|3
25|2
1|2
1|3
1|1
6|1
2|4
4|1
1|1
2|1
16|1
1|4
1|1
8|3
1|1
25|4
1|5
3|1
2|1
3|3
1|5
1|6
2|1
1|1
1|2
4|2
1|1
2|4
1|1
1|3
3|3
98|6
4|4
2|3
8|4
1|3
9|1
3|3
1|1
1|2
2|5
1|5
3|1
1|1
1|1
1|1
2|1
1|1
1|1
2|1
1|1
1|1
1|1
1|2
1|1
2|1
1|2
1|4
1|2
1|4
1|2
1|4
1|1
1|1
1|6
2|3
1|2
1|2
1|2
2|1
1|3
105|4
2|1
1|1
1|1
1|5
1|1
2|1
2|2
1|5
1|3
1|1
2|5
1|1
26|1
2|5
12|2
1|4
2|1
3|4
3|3
1|1
2|4
1|3
1|1
5|1
2|1
1|1
28|1
1|8
7|5
2|4
1|2
1|1
2|1
6|1
1|2
1|1
2|1
1|5
1|1
1|1
2|1
3|2
1|1
24|10
1|1
1|3
2|1
1|2
2|2
1|7
1|1
2|1
3|1
1|2
2|2
1|6
2|1
1|3
32|8
2|1
1|3
2|3
2|1
49|2
2|3
1|4
5|2
1|3
1|1
1|2
1|2
2|4
3|3
1|2
55|4
12|1
7|4
12|1
50|10
1|1
2|1
1|1
4|1
2|1
1|1
1|1
1|3
1|1
1|5
1|1
2|1
98|4
8|2
10|1
2|4
1|1
2|1
3|7
2|8
1|4
2|3
3|5
1|4
4|4
1|1
3|1
1|7
4|2
1|1
3|2
2|1
2|6
2|1
2|1
1|1
1|2
2|1
2|2
1|4
2|1
1|2
1|4
2|1
2|2
98|7
3|3
1|5
1|1
1|7
1|1
1|3
1|1
2|2
1|2
53|7
1|1
3|1
5|2
4|1
1|1
1|8
6|4
1|7
1|2
1|1
1|1
4|1
1|2
1|1
4|3
1|1
20|1
2|1
16|1
1|6
1|3
4|3
3|1
24|1
1|10
1|4
1|1
2|1
2|2
4|1
7|1
9|2
2|2
8|1
10|3
1|2
1|1
1|2
6|1
5|4
7|3
3|1
6|12
2|1
1|3
7|4
1|1
1|2
10|3
48|1
1|5
1|2
1|2
4|3
3|10
1|1
1|2
1|1
1|1
2|3
4|2
4|2
7|2
3|1
3|2
1|1
1|1
2|1
6|1
8|3
1|1
1|4
4|4
2|1
6|1
1|1
12|1
3|2
1|1
2|2
1|5
1|2
2|1
3|5
3|2
1|1
2|8
1|1
27|9
6|1
5|1
3|2
2|1
5|1
9|2
1|1
2|4
1|5
3|1
1|2
29|4
16|1
3|2
1|1
1|3
6|1
2|1
1|1
4|5
12|1
29|1
24|3
2|1
11|2
5|5
12|1
50|1
1|3
2|1
3|1
1|3
5|1
2|1
1|9
2|3
6|1
25|2
1|2
6|4
1|3
5|6
3|3
1|6
8|1
1|4
1|1
10|1
2|7
1|3
1|2
3|1
2|1
1|1
7|1
13|1
3|10
1|4
1|1
3|1
1|1
4|3
2|3
8|5
3|1
6|1
14|1
2|2
1|3
10|3
25|10
3|5
3|2
1|1
1|2
2|1
1|1
4|4
7|2
3|1
2|2
2|5
4|1
27|2
1|6
1|1
9|1
2|2
2|6
1|2
5|1
5|2
1|6
1|1
1|1
1|2
5|1
30|3
2|2
3|7
1|1
2|1
1|3
3|1
1|1
1|1
3|1
2|1
1|1
2|1
1|1
1|6
9|11
1|1
1|1
1|1
2|3
1|1
1|1
1|1
1|4
4|5
1|1
2|1
5|2
1|3
1|1
1|1
1|3
2|1
1|5
1|1
1|1
3|3
2|1
1|1
1|2
1|1
2|1
2|3
10|1
10|4
8|3
9|2
1|3
2|2
1|1
1|2
2|1
6|3
10|2
9|6
1|1
1|1
2|6
1|1
1|2
2|5
3|2
3|1
1|3
1|1
2|1
30|3
12|2
4|8
9|3
5|5
1|1
9|3
29|6
10|2
3|1
4|2
19|6
11|1
1|1
27|4
4|2
12|10
1|1
1|2
3|1
9|3
2|3
1|3
2|2
2|2
24|5
1|4
3|2
5|2
1|4
3|3
3|3
6|2
50|1
1|1
1|1
1|4
8|5
1|2
1|3
2|1
1|1
8|2
53|1
1|2
11|4
6|3
65|2
1|9
1|2
3|1
1|2
2|1
2|5
2|3
3|1
1|1
33|2
3|4
4|2
6|4
3|1
2|5
2|1
6|1
1|3
2|3
1|1
5|2
3|1
24|1
2|4
1|5
5|4
2|3
1|2
2|7
2|1
3|3
1|9
1|1
6|1
1|3
2|2
2|5
10|2
2|8
3|3
1|4
1|2
1|1
1|1
1|1
5|4
1|2
2|2
5|1
3|3
17|1
1|3
3|1
3|1
10|7
1|1
1|4
3|1
2|1
2|1
24|7
1|2
2|2
6|4
1|5
2|3
3|1
2|4
4|3
1|1
3|1
4|1
2|2
3|2
29|4
12|1
5|2
1|2
1|1
17|1
1|3
13|1
30|5
12|1
6|6
11|1
6|2
1|1
12|3
28|3
4|1
13|8
1|1
1|1
2|1
9|1
1|2
1|2
2|1
1|1
1|2
59|2
7|2
3|2
55|1
1|3
3|2
7|1
1|1
3|3
1|2
4|1
1|2
3|2
5|2
1|1
2|1
1|1
1|1
1|6
3|1
1|7
4|2
1|4
1|2
3|5
7|6
7|5
1|2
2|1
1|2
1|4
1|4
1|2
1|5
2|1
2|2
2|1
1|3
97|8
1|3
1|1
3|1
2|1
1|1
3|3
1|1
1|3
9|3
51|2
1|1
1|2
2|1
9|1
2|2
1|1
1|5
8|1
1|1
1|1
52|1
1|3
1|1
10|1
1|1
4|6
11|1
1|1
49|1
1|2
1|3
3|1
2|1
9|6
1|2
1|2
1|3
3|2
1|1
50|3
44|6
3|8
7|4
2|2
2|6
3|5
2|4
4|2
5|1
1|1
3|1
1|11
7|1
1|1
1|4
1|3
1|5
1|1
1|2
1|1
1|2
1|1
1|3
2|1
2|1
3|1
2|2
2|2
1|4
1|3
1|1
2|1
1|3
1|2
1|2
1|3
1|2
2|2
2|1
7|1
1|2
96|1
1|1
1|1
1|3
1|1
1|5
1|1
1|8
2|2
3|7
55|1
3|5
4|1
4|3
3|1
1|1
2|2
1|2
9|3
55|2
21|3
64|2
2|2
2|2
4|1
6|1
2|1
2|5
3|1
1|2
6|1
100|4
3|2
1|1
8|2
1|5
1|1
1|1
7|3
4|6
4|2
1|3
1|2
1|1
4|4
2|1
5|2
2|1
6|5
1|1
2|5
1|1
2|2
2|1
2|3
1|1
5|5
2|2
5|2
1|4
4|1
1|2
3|1
4|4
1|1
1|3
5|1
6|1
98|6
2|7
4|1
4|1
1|2
2|1
1|2
2|2
1|1
1|1
1|2
1|2
30|3
12|1
3|1
2|6
10|4
4|6
12|1
31|2
20|2
1|3
10|3
3|1
1|5
9|1
2|2
49|7
1|4
1|5
1|1
3|3
1|5
1|7
5|2
25|5
1|6
8|1
1|10
1|2
2|1
3|1
2|1
1|2
26|5
1|3
13|1
2|1
2|1
1|1
1|1
11|2
4|4
1|2
9|4
29|5
10|3
5|2
1|1
13|2
5|6
9|4
25|6
3|3
1|3
2|1
5|1
1|3
1|3
2|2
1|1
3|1
5|1
1|2
1|7
1|3
2|1
1|4
24|4
1|1
1|1
4|6
9|2
24|4
12|2
30|5
20|2
21|4
12|1
26|1
1|1
1|1
1|4
1|1
8|2
8|2
17|2
1|5
2|2
4|3
1|2
1|1
13|1
10|1
1|4
1|1
2|2
1|1
12|2
1|2
40|1
1|4
3|4
59|5
5|3
4|3
3|1
1|2
1|3
1|1
1|1
1|5
1|1
5|1
1|1
11|1
9|3
10|3
8|2
4|3
3|1
1|2
5|1
98|5
2|1
2|2
1|1
1|3
2|1
1|1
1|13
4|1
1|3
1|1
24|4
2|2
1|2
1|3
3|2
1|1
1|3
2|1
1|8
1|1
1|2
2|2
27|1
1|6
10|1
9|1
20|6
11|3
26|5
5|2
11|3
2|2
2|1
4|1
9|1
1|15
6|1
24|5
1|4
1|1
1|3
1|1
3|2
1|6
7|4
8|6
1|1
1|3
8|1
27|2
1|6
1|1
5|2
1|3
1|1
1|3
5|4
3|3
4|2
3|3
1|1
1|1
8|3
3|4
3|4
3|2
1|1
1|1
2|5
2|1
1|4
2|2
1|3
1|1
1|5
1|3
1|3
2|4
1|2
2|1
1|3
1|2
16|1
1|4
2|1
1|1
1|2
1|3
6|5
5|2
1|4
1|1
5|2
1|5
1|4
1|1
1|3
2|4
2|2
1|3
1|2
1|3
5|1
2|13
5|5
1|2
2|3
1|2
3|1
7|1
53|8
1|1
5|2
1|3
4|4
13|1
54|4
1|1
10|3
3|3
1|2
4|1
4|1
56|1
1|1
1|3
1|2
9|5
4|3
12|1
27|1
1|1
1|1
2|2
1|1
2|3
1|1
31|6
1|2
8|2
2|10
1|2
1|1
3|2
1|3
1|4
1|1
1|6
3|4
1|1
1|1
25|7
2|3
4|3
3|7
1|4
1|2
2|1
2|4
25|10
2|5
3|3
25|10
1|4
1|1
1|1
2|2
29|6
11|2
2|1
1|1
1|4
1|1
1|1
1|2
2|1
2|1
1|5
1|5
1|3
2|1
4|1
5|2
20|3
1|4
3|1
7|3
28|5
1|1
11|1
7|4
15|1
1|2
1|3
3|1
2|1
1|2
1|2
2|3
12|1
9|4
1|2
1|2
1|5
1|1
1|1
1|2
1|1
2|7
3|1
7|1
2|8
1|1
2|3
1|3
1|1
1|7
2|3
2|5
4|1
51|9
9|1
1|2
7|3
11|3
52|5
1|2
8|4
6|4
12|1
50|1
1|7
1|2
5|1
1|2
2|5
1|1
2|1
2|3
2|2
30|1
1|3
1|2
1|6
3|2
3|7
1|2
1|4
2|1
1|1
1|3
29|3
1|1
12|1
2|1
1|6
1|7
2|1
1|3
2|1
1|3
1|2
12|3
24|8
4|2
2|2
3|2
1|6
4|1
1|1
11|8
1|3
1|4
1|1
2|2
27|2
2|2
16|1
2|1
10|1
9|1
1|6
3|1
1|2
33|5
6|4
1|1
31|1
1|4
2|3
1|3
1|1
1|5
2|3
9|1
12|3
4|3
5|2
6|8
1|5
2|1
3|12
1|2
5|4
1|3
2|1
20|3
21|14
5|3
1|4
1|1
5|1
1|3
9|4
10|1
9|2
1|1
44|1
1|4
2|1
1|4
1|1
1|3
1|2
29|3
1|1
13|1
2|1
1|6
2|1
5|1
4|1
2|11
7|1
1|1
29|6
1|1
9|1
1|1
4|2
15|1
5|1
1|6
11|1
7|3
16|1
1|2
1|5
1|1
2|1
5|1
3|2
1|1
1|1
4|1
3|1
9|7
4|3
1|1
2|2
1|3
1|6
1|2
1|1
6|1
2|1
2|5
1|3
1|2
2|1
2|2
2|1
1|3
2|1
3|2
1|5
1|4
1|1
28|3
1|4
11|1
3|1
22|1
3|3
1|1
12|1
29|1
1|2
13|2
2|1
4|1
2|1
20|1
22|2
17|4
9|1
1|2
7|5
1|3
1|1
1|2
1|4
2|1
4|2
1|2
3|2
13|2
1|6
1|2
4|2
1|1
1|1
25|9
1|1
2|3
5|1
2|2
1|1
1|4
1|2
1|2
3|4
2|1
1|7
1|2
2|1
2|3
1|1
1|5
1|2
5|4
11|5
11|3
28|1
26|2
1|1
12|1
2|3
1|1
1|3
1|8
3|1
2|3
2|5
4|1
6|1
2|1
12|2
11|1
1|6
1|1
8|2
2|4
1|2
1|1
2|3
1|1
2|1
1|1
4|7
2|3
4|1
2|4
25|1
2|6
10|2
4|8
2|3
2|1
1|4
5|7
4|1
1|2
1|2
26|1
1|2
1|1
4|5
2|2
4|2
3|1
1|1
1|2
9|2
1|1
1|2
1|6
1|3
1|5
2|2
49|4
10|1
1|1
7|1
1|1
1|2
1|4
1|5
4|1
26|9
1|3
1|1
9|2
1|4
1|1
4|2
6|1
53|6
1|1
9|2
1|1
5|4
12|1
54|1
1|3
11|1
9|2
64|3
1|2
1|3
4|1
4|4
1|1
1|1
1|5
1|1
2|2
3|1
29|2
1|1
2|1
4|1
1|2
2|2
1|1
3|3
1|4
2|2
1|1
3|2
1|1
1|2
28|1
1|2
1|1
10|1
1|1
3|1
1|7
8|5
1|1
1|1
1|2
1|3
9|3
26|5
3|3
13|1
1|2
1|1
1|3
9|3
1|1
