59|0|0|2|0|1817
59|4|0|0|0|21543
59|9|0|0|0|47933
59|17|0|0|0|90225
59|20|0|0|0|105930
59|20|0|2|0|107434
59|22|0|0|0|116665
59|38|0|0|0|201156
59|41|0|2|0|217707
59|50|0|2|0|266267
59|78|0|0|0|412236
59|99|0|2|1|526377
59|97|0|1|1|515761
59|88|0|3|1|468085
59|87|0|2|1|463398
59|84|0|0|1|448263
59|80|0|0|1|427258
59|76|0|0|1|406078
59|76|0|3|1|405506
59|69|0|3|1|367662
59|46|0|2|1|246570
59|45|0|1|1|240106
59|37|0|2|1|199064
60|3|0|0|0|16218
60|4|0|2|0|22351
60|10|0|2|0|57965
60|15|0|0|0|79665
60|19|0|1|0|103292
60|26|0|3|0|142095
60|-1|-1|-1|-1|-1
60|29|0|2|0|154989
60|38|0|1|0|202732
60|39|0|3|0|208676
60|46|0|2|0|244379
60|48|0|0|0|253944
60|68|0|1|0|359417
60|97|0|2|1|516048
60|94|0|2|1|496397
60|93|0|1|1|492114
60|93|0|2|1|494910
60|91|0|0|1|485358
60|90|0|0|1|480067
60|87|0|0|1|464219
60|87|0|2|1|463451
60|85|0|2|1|448945
60|82|0|0|1|437914
60|79|0|2|1|422070
60|73|0|2|1|387747
60|72|0|2|1|384389
60|69|0|3|1|365017
60|58|0|1|1|309227
60|50|0|0|1|268855
60|44|0|3|1|235702
60|41|0|2|1|220341
60|19|0|0|1|105104
61|1|0|2|0|9888
61|2|0|0|0|11049
61|3|0|3|0|16798
61|9|0|0|0|47943
61|11|0|0|0|58526
61|14|0|0|0|74338
61|25|0|0|0|132392
61|31|0|1|0|165285
61|32|0|1|0|172069
61|33|0|0|0|174698
61|34|0|1|0|181715
61|43|0|1|0|230675
61|46|0|0|0|243392
61|48|0|0|0|253820
61|49|0|1|0|260985
61|51|0|3|0|271378
61|59|0|3|0|313722
61|64|0|1|0|338191
61|99|0|2|1|523170
61|97|0|2|1|516141
61|96|0|1|1|508096
61|89|0|0|1|474717
61|89|0|3|1|473392
61|87|0|2|1|459856
61|85|0|1|1|451731
61|83|0|2|1|442158
61|81|0|2|1|431412
61|77|0|0|1|411410
61|77|0|1|1|406817
61|70|0|1|1|372299
61|67|0|0|1|358650
61|65|0|0|1|348155
61|63|0|0|1|337343
61|61|0|0|1|326959
61|58|0|1|1|309662
61|54|0|0|1|289996
61|53|0|0|1|284754
61|41|0|1|1|216908
61|27|0|1|1|143835
61|17|0|2|1|94862
62|3|0|0|0|16220
62|8|0|0|0|42692
62|10|0|0|0|53223
62|12|0|3|0|63686
62|14|0|2|0|75426
62|19|0|1|0|103321
62|21|0|1|0|112804
62|22|0|1|0|120623
62|24|0|2|0|130778
62|27|0|0|0|142887
62|37|0|3|0|196190
62|38|0|1|0|200834
62|43|0|1|0|228750
62|47|0|2|0|252614
62|48|0|2|0|256413
62|51|0|0|0|269873
62|53|0|2|0|281226
62|65|0|2|0|344998
62|78|0|3|0|412616
62|91|0|2|1|480521
62|89|0|0|1|474784
62|89|0|2|1|473877
62|86|0|0|1|458945
62|86|0|2|1|458317
62|85|0|3|1|451949
62|84|0|0|1|448319
62|80|0|0|1|427358
62|79|0|2|1|417722
62|73|0|0|1|390205
62|69|0|1|1|367614
62|68|0|1|1|360010
62|-1|-1|-1|-1|-1
62|65|0|3|1|343731
62|64|0|0|1|342821
62|60|0|3|1|321998
62|59|0|1|1|314905
62|56|0|1|1|296400
62|52|0|1|1|279606
62|49|0|2|1|262958
62|42|0|3|1|225538
62|33|0|1|1|175303
62|31|0|2|1|163732
63|4|0|2|0|24065
63|8|0|1|0|45545
63|8|0|2|0|43292
63|13|0|0|0|69052
63|15|0|3|0|81300
63|19|0|0|0|100759
63|25|0|2|0|136055
63|29|0|1|0|157075
63|36|0|0|0|190498
63|37|0|1|0|197231
63|40|0|0|0|211628
63|43|0|2|0|230986
63|44|0|2|0|233796
63|46|0|2|0|244356
63|50|0|0|0|264482
63|53|0|0|0|280305
63|53|0|1|0|284263
63|60|0|0|0|317318
63|63|0|0|0|333074
63|97|0|2|1|516095
63|97|0|3|1|512810
63|95|0|2|1|505339
63|94|0|0|1|501168
63|93|0|2|1|493359
63|84|0|0|1|448466
63|83|0|2|1|441944
63|76|0|2|1|402004
63|74|0|2|1|395198
63|73|0|0|1|390334
63|70|0|0|1|374402
63|70|0|3|1|370793
63|69|0|0|1|369133
63|65|0|0|1|348133
63|64|0|2|1|341490
63|63|0|2|1|336878
63|59|0|0|1|316407
63|59|0|2|1|313825
63|58|0|2|1|309734
63|54|0|1|1|288145
63|53|0|2|1|284562
63|50|0|2|1|265002
63|22|0|0|1|120956
64|1|0|3|0|9492
64|1|0|1|0|7686
64|4|0|2|0|23955
64|5|0|1|0|31196
64|6|0|2|0|33843
64|7|0|0|0|37444
64|10|0|0|0|53178
64|14|0|0|0|74396
64|18|0|0|0|95559
64|19|0|0|0|100759
64|22|0|0|0|116714
64|27|0|1|0|144895
64|28|0|0|0|148316
64|45|0|1|0|237992
64|47|0|3|0|250221
64|48|0|2|0|256299
64|56|0|2|0|297760
64|66|0|0|0|348870
64|75|0|0|0|396490
64|97|0|2|1|513263
64|95|0|0|1|506519
64|89|0|2|1|473875
64|79|0|3|1|418480
64|78|0|0|1|416707
64|75|0|0|1|400816
64|70|0|0|1|374420
64|65|0|0|1|348139
64|64|0|0|1|342810
64|64|0|3|1|338210
64|57|0|2|1|304414
64|47|0|2|1|248456
64|45|0|0|1|242409
64|27|0|1|1|144261
65|2|0|0|0|10993
65|3|0|2|0|18820
65|4|0|2|0|22692
65|9|0|1|0|49607
65|17|0|2|0|91365
65|18|0|0|0|95489
65|20|0|2|0|107223
65|25|0|2|0|135680
65|25|0|2|0|133452
65|28|0|1|0|148114
65|29|0|2|0|157019
65|32|0|1|0|169817
65|35|0|3|0|189113
65|36|0|0|0|190513
65|71|0|1|0|375115
65|86|0|0|0|454502
65|90|0|2|1|476497
65|90|0|2|1|478745
65|89|0|2|1|471158
65|87|0|3|1|463100
65|81|0|2|1|432648
65|81|0|2|1|431300
65|79|0|2|1|418503
65|75|0|0|1|400948
65|68|0|0|1|363913
65|65|0|1|1|346106
65|64|0|0|1|342879
65|54|0|0|1|289973
65|53|0|0|1|284779
65|27|0|2|1|147108
66|4|0|2|0|23883
66|9|0|1|0|49339
66|12|0|1|0|65303
66|17|0|2|0|91353
66|19|0|2|0|102021
66|20|0|2|0|107030
66|21|0|3|0|116066
66|24|0|2|0|128362
66|30|0|0|0|158870
66|37|0|2|0|195399
66|38|0|3|0|205176
66|40|0|0|0|211612
66|43|0|0|0|227438
66|43|0|3|0|230631
66|44|0|2|0|233682
66|45|0|1|0|242092
66|46|0|2|0|244377
66|51|0|2|0|273870
66|52|0|0|0|275142
66|62|0|0|0|327825
66|68|0|2|0|364089
66|99|0|0|1|527529
66|94|0|0|1|501163
66|93|0|2|1|492396
66|90|0|3|1|480396
66|86|0|0|1|458940
66|80|0|2|1|422630
66|79|0|1|1|418982
66|70|0|0|1|374396
66|65|0|0|1|348137
66|62|0|0|1|332311
66|55|0|1|1|293694
66|54|0|3|1|286365
66|53|0|2|1|283546
66|51|0|2|1|270846
66|42|0|2|1|225452
66|34|0|2|1|183280
66|26|0|1|1|138877
66|24|0|2|1|129712
67|0|0|1|0|1941
67|4|0|2|0|22537
67|5|0|0|0|26837
67|6|0|0|0|32149
67|7|0|0|0|37516
67|9|0|0|0|47913
67|11|0|2|0|63046
67|12|0|2|0|65334
67|17|0|1|0|90016
67|19|0|1|0|101866
67|25|0|2|0|135585
67|26|0|0|0|137688
67|29|0|0|0|153609
67|31|0|2|0|165140
67|32|0|0|0|169436
67|-1|-1|-1|-1|-1
67|32|0|2|0|173658
67|35|0|3|0|188973
67|43|0|2|0|230885
67|56|0|0|0|296087
67|59|0|2|0|316603
67|60|0|0|0|317313
67|73|0|2|0|386472
67|92|0|2|1|490008
67|91|0|2|1|485591
67|91|0|1|1|484132
67|89|0|0|1|474785
67|85|0|2|1|452661
67|84|0|0|1|448436
67|81|0|0|1|432455
67|79|0|0|1|422077
67|78|0|3|1|412190
67|69|0|2|1|364936
67|66|0|1|1|352052
67|65|0|2|1|343343
67|58|0|0|1|311143
67|53|0|0|1|284792
67|26|0|2|1|141066
68|2|0|0|0|11001
68|8|0|1|0|45545
68|5|0|3|0|29998
68|6|0|0|0|32071
68|6|0|3|0|33833
68|9|0|2|0|49042
68|14|0|2|0|75616
68|18|0|2|0|97174
68|19|0|3|0|101346
68|26|0|0|0|137598
68|38|0|0|0|201157
68|39|0|2|0|211084
68|42|0|1|0|226036
68|42|0|1|0|224127
68|51|0|2|0|273239
68|55|0|0|0|290768
68|58|0|1|0|306867
68|63|0|0|0|333116
68|68|0|2|0|360532
68|96|0|0|0|507281
68|94|0|1|1|499230
68|-1|-1|-1|-1|-1
68|88|0|0|1|469592
68|85|0|2|1|448807
68|83|0|1|1|441889
68|77|0|2|1|407402
68|74|0|2|1|392317
68|71|0|0|1|379745
68|71|0|2|1|376559
68|68|0|1|1|362411
68|63|0|0|1|337424
68|55|0|1|1|290793
68|36|0|0|1|194948
69|1|0|0|0|5873
69|2|0|0|0|10938
69|4|0|2|0|22586
69|5|0|0|0|26845
69|5|0|1|0|28736
69|7|0|1|0|40947
69|10|0|0|0|53227
69|15|0|1|0|81424
69|21|0|3|0|115631
69|25|0|0|0|132439
69|26|0|1|0|139242
69|36|0|2|0|191943
69|36|0|2|0|194455
69|37|0|1|0|197625
69|41|0|2|0|220736
69|46|0|1|0|247488
69|57|0|0|0|301483
69|59|0|2|0|316515
69|60|0|1|0|320467
69|73|0|4|0|390595
69|96|0|2|1|508513
69|96|0|1|1|510204
69|94|0|0|1|501106
69|93|0|1|1|494599
69|86|0|0|1|458943
69|83|0|2|1|439017
69|79|0|0|1|422055
69|78|0|0|1|416684
69|77|0|1|1|410164
69|76|0|2|1|405097
69|74|0|0|1|395582
69|74|0|3|1|394947
69|67|0|3|1|355364
69|63|0|2|1|336666
69|62|0|2|1|331102
69|58|0|1|1|309522
69|48|0|0|1|258298
69|47|0|0|1|253060
69|43|0|1|1|230013
69|41|0|0|1|221342
69|40|0|1|1|214011
69|26|0|2|1|141171
70|4|0|0|0|21515
70|9|0|2|0|47618
70|10|0|1|0|56506
70|11|0|1|0|62793
70|12|0|1|0|65257
70|13|0|0|0|69056
70|18|0|2|0|99836
70|19|0|3|0|101387
70|27|0|1|0|144720
70|28|0|3|0|152021
70|30|0|0|0|158891
70|32|0|0|0|169358
70|37|0|0|0|195878
70|43|0|0|0|227456
70|46|0|2|0|247908
70|51|0|0|0|269608
70|51|0|2|0|273195
70|58|0|1|0|306423
70|67|0|2|0|354602
70|69|0|2|0|368611
70|93|0|0|1|495862
70|92|0|0|1|490518
70|84|0|0|1|448463
70|81|0|2|1|429932
70|75|0|1|1|398975
70|67|0|2|1|355275
70|62|0|0|1|332306
70|60|0|2|1|321377
70|59|0|2|1|313931
70|56|0|0|1|300523
70|54|0|2|1|285902
70|53|0|2|1|283077
71|2|0|1|0|15098
71|3|0|2|0|19186
71|3|0|3|0|17715
71|5|0|0|0|26758
71|6|0|2|0|36149
71|7|0|0|0|37454
71|9|0|0|0|47943
71|9|0|2|0|49004
71|10|0|1|0|56440
71|19|0|0|0|100647
71|21|0|0|0|111252
71|24|0|0|0|127281
71|34|0|0|0|179851
71|38|0|1|0|201103
71|45|0|1|0|242345
71|46|0|2|0|245793
71|47|0|3|0|250347
71|53|0|0|0|280239
71|55|0|3|0|292721
71|57|0|0|0|301397
71|73|0|2|0|389069
71|98|0|1|1|522520
71|96|0|0|1|511696
71|92|0|1|1|485815
71|85|0|2|1|453323
71|79|0|1|1|419947
71|75|0|2|1|396316
71|74|0|2|1|392282
71|74|0|3|1|394958
71|71|0|3|1|379123
71|68|0|0|1|363864
71|63|0|2|1|336592
71|59|0|1|1|316651
71|57|0|0|1|305762
71|53|0|0|1|284728
71|47|0|0|1|253095
71|47|0|1|1|248218
71|44|0|2|1|233535
71|40|0|0|1|216022
71|19|0|2|1|103963
72|6|0|3|0|33647
72|7|0|0|0|37373
72|11|0|0|0|58457
72|14|0|2|0|75371
72|-1|-1|-1|-1|-1
72|18|0|2|0|99917
72|19|0|1|0|104046
72|20|0|2|0|107533
72|27|0|2|0|146262
72|27|0|1|0|144506
72|28|0|2|0|152084
72|29|0|0|0|153582
72|31|0|2|0|166657
72|32|0|0|0|169347
72|61|0|2|0|326299
72|64|0|0|0|338336
72|71|0|3|0|377092
72|74|0|0|0|391144
72|77|0|2|0|408004
72|86|0|0|0|454514
72|99|0|2|1|524074
72|97|0|3|1|516404
72|93|0|1|1|492521
72|89|0|1|1|473621
72|84|0|1|1|444309
72|75|0|2|1|397655
72|75|0|2|1|399686
72|74|0|2|1|394953
72|68|0|0|1|363866
72|67|0|2|1|355416
72|63|0|2|1|332915
72|61|0|2|1|327354
72|58|0|0|1|311093
72|56|0|0|1|300497
72|44|0|0|1|237056
72|30|0|0|1|163136
73|1|0|1|0|7168
73|1|0|2|0|9844
73|2|0|0|0|10989
73|2|0|3|0|15108
73|3|0|0|0|16252
73|6|0|1|0|34637
73|8|0|2|0|45247
73|18|0|1|0|99936
73|20|0|0|0|106104
73|25|0|2|0|136523
73|28|0|3|0|152070
73|28|0|3|0|150018
73|32|0|3|0|171212
73|39|0|2|0|205925
73|46|0|3|0|246384
73|52|0|2|0|279811
73|99|0|3|1|526011
73|98|0|2|1|517539
73|92|0|0|1|490607
73|91|0|2|1|483824
73|89|0|2|1|470750
73|88|0|0|1|469593
73|87|0|0|1|464144
73|87|0|2|1|463227
73|87|0|2|1|459842
73|86|0|0|1|458911
73|86|0|1|1|455781
73|81|0|0|1|432466
73|79|0|3|1|418325
73|69|0|1|1|367118
73|63|0|0|1|337519
73|62|0|2|1|331172
73|57|0|1|1|301243
73|56|0|1|1|298608
73|51|0|2|1|270887
73|38|0|1|1|205844
73|28|0|2|1|151369
73|27|0|3|1|146259
73|19|0|2|1|104045
73|13|0|0|1|73346
74|2|0|2|0|15126
74|3|0|1|0|17887
74|6|0|0|0|32090
74|7|0|0|0|37406
74|11|0|0|0|58443
74|12|0|0|0|63771
74|13|0|1|0|70374
74|19|0|0|0|100693
74|20|0|1|0|107317
74|22|0|0|0|116622
74|23|0|2|0|122861
74|24|0|0|0|127242
74|25|0|2|0|133372
74|27|0|1|0|146374
74|29|0|0|0|153493
74|31|0|1|0|167070
74|34|0|0|0|179850
74|41|0|2|0|220908
74|42|0|0|0|222156
74|42|0|2|0|226011
74|46|0|2|0|245939
74|56|0|0|0|296162
74|72|0|1|0|383054
74|99|0|2|1|525023
74|96|0|0|1|511750
74|93|0|2|1|492870
74|91|0|2|1|482776
74|84|0|2|1|445920
74|83|0|0|1|443084
74|83|0|1|1|441604
74|78|0|0|1|416680
74|77|0|2|1|407594
74|75|0|2|1|399632
74|73|0|3|1|385489
74|72|0|1|1|380946
74|69|0|3|1|367327
74|68|0|2|1|360619
74|68|0|1|1|362356
74|66|0|0|1|353289
74|46|0|3|1|245537
74|44|0|2|1|237549
74|39|0|2|1|206029
74|20|0|0|1|110440
75|7|0|1|0|41437
75|9|0|2|0|49154
75|28|0|3|0|149677
75|31|0|3|0|166797
75|32|0|0|0|169363
75|54|0|3|0|290222
75|64|0|2|0|340629
75|67|0|1|0|356466
75|73|0|0|0|386008
75|86|0|0|0|454475
75|86|0|2|0|458966
75|99|0|2|1|526568
75|96|0|2|1|508166
75|90|0|0|1|480041
75|88|0|0|1|469621
75|87|0|0|1|464198
75|86|0|2|1|455807
75|78|0|0|1|416675
75|76|0|0|1|406120
75|75|0|2|1|397326
75|72|0|0|1|384995
75|72|0|3|1|383526
75|68|0|2|1|360713
75|63|0|2|1|337551
75|62|0|0|1|332288
75|61|0|0|1|326848
75|61|0|2|1|327303
75|56|0|1|1|296064
75|47|0|0|1|253014
75|36|0|2|1|193987
75|32|0|2|1|171235
75|30|0|2|1|163620
76|1|0|1|0|9655
76|8|0|3|0|43260
76|13|0|0|0|69118
76|14|0|2|0|75438
76|28|0|3|0|152109
76|31|0|2|0|165111
76|37|0|1|0|200419
76|40|0|0|0|211576
76|40|0|2|0|211512
76|41|0|2|0|219429
76|46|0|2|0|245597
76|47|0|3|0|250379
76|54|0|0|0|285461
76|-1|-1|-1|-1|-1
76|63|0|2|0|334125
76|86|0|2|0|457691
76|97|0|3|1|512705
76|95|0|2|1|505208
76|95|0|3|1|502090
76|94|0|2|1|497592
76|93|0|3|1|494356
76|92|0|2|1|489634
76|89|0|2|1|470884
76|87|0|0|1|464304
76|83|0|2|1|438459
76|76|0|0|1|406130
76|71|0|0|1|379685
76|70|0|1|1|369735
76|68|0|3|1|362439
76|66|0|3|1|351774
76|59|0|0|1|316481
76|57|0|0|1|305752
76|56|0|3|1|296610
76|41|0|0|1|221308
77|9|0|2|0|49024
77|10|0|2|0|57011
77|11|0|0|0|58408
77|18|0|0|0|95370
77|24|0|3|0|131116
77|30|0|0|0|158852
77|38|0|2|0|205417
77|41|0|0|0|216914
77|74|0|0|0|391054
77|99|0|0|1|527542
77|99|0|2|1|526673
77|97|0|2|1|517206
77|94|0|1|1|497558
77|94|0|2|1|499883
77|90|0|2|1|477561
77|86|0|2|1|455168
77|83|0|1|1|439542
77|80|0|3|1|423382
77|76|0|0|1|406238
77|74|0|0|1|395502
77|73|0|0|1|390262
77|71|0|2|1|378992
77|68|0|3|1|363259
77|66|0|2|1|349296
77|65|0|3|1|344481
77|65|0|2|1|347041
77|64|0|0|1|342718
77|60|0|0|1|321598
77|57|0|2|1|304567
77|54|0|0|1|289942
77|49|0|2|1|258783
77|35|0|2|1|189769
77|34|0|0|1|184272
78|0|0|0|0|482
78|0|0|2|0|4611
78|2|0|2|0|15302
78|5|0|3|0|30024
78|8|0|0|0|42562
78|8|0|2|0|45893
78|9|0|2|0|50510
78|12|0|2|0|65504
78|18|0|2|0|99911
78|24|0|2|0|127772
78|25|0|2|0|133512
78|32|0|3|0|171289
78|36|0|3|0|191952
78|41|0|2|0|219866
78|50|0|0|0|264425
78|52|0|0|0|275064
78|66|0|0|0|349055
78|67|0|0|0|354088
78|99|0|3|1|526738
78|-1|0|-1|-1|-1
78|97|0|2|1|513227
78|96|0|1|1|508240
78|91|0|3|1|483498
78|86|0|1|1|455864
78|84|0|2|1|446401
78|83|0|0|1|443069
78|80|0|2|1|424734
78|76|0|3|1|404819
78|74|0|2|1|393072
78|74|0|2|1|394704
78|69|0|2|1|365113
78|68|0|2|1|363258
78|65|0|2|1|344890
78|62|0|2|1|328709
78|53|0|0|1|284693
78|43|0|2|1|229383
78|42|0|3|1|223095
78|40|0|0|1|216044
78|35|0|0|1|189552
78|33|0|3|1|177526
79|4|0|2|0|24812
79|5|0|0|0|26884
79|6|0|2|0|33436
79|7|0|2|0|41399
79|9|0|0|0|47998
79|10|0|0|0|53212
79|11|0|0|0|58428
79|26|0|1|0|139088
79|30|0|2|0|163250
79|37|0|0|0|195733
79|40|0|2|0|216209
79|43|0|1|0|229134
79|47|0|1|0|250446
79|49|0|0|0|259053
79|54|0|3|0|287740
79|57|0|0|0|301353
79|78|0|2|0|415839
79|94|0|3|1|496982
79|93|0|2|1|494647
79|90|0|2|1|477276
79|87|0|2|1|461689
79|82|0|3|1|435683
79|78|0|1|1|415124
79|64|0|2|1|340222
79|63|0|2|1|336252
79|36|0|2|1|193825
79|30|0|2|1|162232
80|2|0|0|0|11033
80|7|0|1|0|41187
80|9|0|0|0|47853
80|12|0|0|0|63884
80|12|0|2|0|67971
80|14|0|2|0|76852
80|14|0|2|0|74963
80|17|0|3|0|92674
80|18|0|0|0|95417
80|19|0|2|0|101782
80|21|0|3|0|113024
80|22|0|3|0|119734
80|23|0|3|0|122914
80|26|0|0|0|137782
80|27|0|2|0|144652
80|36|0|1|0|194386
80|44|0|3|0|234258
80|48|0|0|0|253921
80|56|0|0|0|296048
80|57|0|3|0|303269
80|59|0|0|0|312032
80|60|0|3|0|321554
80|74|0|2|0|395269
80|95|0|0|1|506287
80|95|0|2|1|505308
80|94|0|2|1|497503
80|93|0|2|1|495279
80|82|0|0|1|437911
80|81|0|0|1|432503
80|80|0|2|1|423934
80|77|0|0|1|411321
80|77|0|3|1|407048
80|76|0|0|1|406254
80|73|0|0|1|390349
80|71|0|2|1|380122
80|69|0|0|1|369085
80|67|0|1|1|356649
80|44|0|2|1|235848
80|41|0|0|1|221286
80|18|0|0|1|99849
81|4|0|2|0|24092
81|12|0|0|0|63811
81|13|0|2|0|69666
81|18|0|1|0|97426
81|21|0|2|0|112685
81|22|0|0|0|116543
81|26|0|0|0|137699
81|35|0|1|0|186767
81|38|0|2|0|205063
81|39|0|1|0|208108
81|41|0|2|0|219539
81|42|0|0|0|222244
81|43|0|0|0|227479
81|54|0|2|0|290270
81|63|0|1|0|334292
81|77|0|1|0|409528
81|95|0|2|1|505493
81|87|0|0|1|464275
81|82|0|3|1|436251
81|64|0|3|1|341570
81|56|0|0|1|300567
81|55|0|0|1|295137
81|52|0|2|1|278339
81|44|0|0|1|237104
81|23|0|2|1|125103
82|0|0|0|0|418
82|2|0|1|0|14257
82|5|0|1|0|30282
82|6|0|1|0|35239
82|7|0|1|0|41075
82|8|0|2|0|43443
82|9|0|0|0|47867
82|15|0|0|0|79678
82|17|0|0|0|90176
82|17|0|2|0|93177
82|18|0|3|0|99138
82|34|0|3|0|181639
82|36|0|1|0|190496
82|37|0|2|0|200313
82|48|0|0|0|253866
82|57|0|0|0|301411
82|59|0|2|0|312326
82|63|0|0|0|333145
82|69|0|2|0|366351
82|97|0|2|1|515873
82|95|0|2|1|505672
82|91|0|2|1|482178
82|91|0|2|1|483749
82|90|0|0|1|480002
82|83|0|0|1|443054
82|82|0|0|1|437889
82|81|0|0|1|432512
82|81|0|3|1|430037
82|76|0|0|1|406258
82|73|0|1|1|386834
82|73|0|2|1|389094
82|67|0|3|1|357989
82|66|0|1|1|351888
82|64|0|0|1|342772
82|44|0|0|1|237199
82|13|0|0|1|73342
83|4|0|2|0|24845
83|4|0|1|0|23270
83|8|0|2|0|43398
83|9|0|0|0|47833
83|10|0|3|0|56757
83|11|0|0|0|58422
83|12|0|1|0|67399
83|13|0|3|0|69742
83|23|0|1|0|126410
83|24|0|0|0|127036
83|24|0|2|0|131325
83|25|0|0|0|132446
83|25|0|1|0|136779
83|26|0|0|0|137665
83|32|0|1|0|170950
83|34|0|1|0|181433
83|36|0|2|0|191838
83|44|0|0|0|232895
83|53|0|2|0|282753
83|84|0|0|0|443984
83|98|0|2|1|520768
83|96|0|2|1|509208
83|95|0|0|1|506489
83|91|0|0|1|485342
83|87|0|1|1|461417
83|84|0|0|1|448284
83|83|0|0|1|443086
83|81|0|2|1|430619
83|80|0|1|1|425640
83|79|0|1|1|420034
83|77|0|2|1|406926
83|75|0|1|1|401127
83|73|0|0|1|390335
83|70|0|0|1|374482
83|69|0|2|1|368209
83|64|0|2|1|341465
83|46|0|0|1|247702
83|39|0|2|1|209816
83|27|0|0|1|147344
84|6|0|0|0|32097
84|10|0|0|0|53254
84|11|0|0|0|58382
84|12|0|2|0|67208
84|19|0|2|0|102001
84|20|0|0|0|106028
84|21|0|0|0|111256
84|27|0|2|0|144637
84|28|0|1|0|152424
84|35|0|0|0|185265
84|35|0|1|0|188466
84|37|0|1|0|199905
84|38|0|2|0|205246
84|39|0|1|0|208061
84|48|0|0|0|253849
84|48|0|1|0|256277
84|53|0|2|0|280110
84|55|0|2|0|294461
84|95|0|2|1|505616
84|93|0|0|1|495815
84|89|0|1|1|472840
84|87|0|0|1|464226
84|84|0|2|1|446252
84|77|0|0|1|411395
84|74|0|2|1|392721
84|73|0|2|1|388968
84|71|0|2|1|378764
84|69|0|0|1|369122
84|69|0|2|1|369412
84|64|0|0|1|342756
84|64|0|2|1|341600
84|60|0|2|1|321653
84|50|0|1|1|266868
84|50|0|2|1|264699
84|44|0|1|1|233179
84|37|0|2|1|199866
85|3|0|3|0|16877
85|8|0|2|0|43393
85|9|0|0|0|47849
85|12|0|2|0|67222
85|24|0|0|0|127041
85|26|0|2|0|138658
85|31|0|3|0|165670
85|33|0|0|0|174659
85|36|0|3|0|191713
85|38|0|0|0|200962
85|39|0|0|0|206257
85|45|0|0|0|237933
85|-1|0|-1|-1|-1
85|47|0|2|0|252184
85|49|0|3|0|263396
85|52|0|2|0|279296
85|53|0|1|0|282150
85|69|0|0|0|364784
85|73|0|0|0|385886
85|85|0|0|0|449321
85|98|0|0|1|522244
85|94|0|2|1|500551
85|93|0|0|1|495859
85|93|0|2|1|492146
85|91|0|1|1|481812
85|91|0|2|1|483918
85|84|0|3|1|448407
85|83|0|0|1|443053
85|81|0|0|1|432562
85|66|0|0|1|353336
85|64|0|2|1|339482
85|63|0|1|1|333602
85|61|0|0|1|326864
85|60|0|2|1|318444
85|57|0|3|1|304373
85|53|0|1|1|282484
85|51|0|2|1|274280
85|46|0|0|1|247671
85|44|0|0|1|237170
85|42|0|0|1|226651
85|36|0|3|1|194308
85|35|0|1|1|185787
85|28|0|3|1|150704
85|21|0|1|1|113522
86|6|0|0|0|32129
86|-1|-1|-1|-1|-1
86|9|0|0|0|47835
86|11|0|0|0|58405
86|18|0|3|0|99406
86|21|0|0|0|111285
86|25|0|1|0|136760
86|26|0|2|0|138610
86|30|0|2|0|163586
86|37|0|3|0|200443
86|45|0|3|0|239972
86|55|0|2|0|294935
86|56|0|2|0|297288
86|59|0|2|0|313488
86|64|0|3|0|341952
86|99|0|0|1|527542
86|97|0|2|1|515827
86|95|0|2|1|505733
86|85|0|0|1|453552
86|74|0|2|1|392719
86|68|0|3|1|362890
86|66|0|2|1|352027
86|60|0|0|1|321667
86|60|0|2|1|319297
86|-1|-1|-1|-1|-1
86|54|0|0|1|289828
86|46|0|0|1|247677
86|46|0|3|1|244218
86|42|0|2|1|222308
87|1|0|3|0|10386
87|2|0|1|0|13467
87|4|0|3|0|24354
87|4|0|3|0|22928
87|8|0|2|0|46654
87|9|0|3|0|49407
87|12|0|3|0|65880
87|13|0|0|0|69062
87|16|0|2|0|85536
87|17|0|0|0|90268
87|17|0|3|0|93626
87|17|0|1|0|92225
87|18|0|0|0|95479
87|28|0|0|0|148233
87|32|0|3|0|170883
87|33|0|0|0|174654
87|41|0|3|0|220357
87|48|0|2|0|258370
87|51|0|3|0|273863
87|53|0|0|0|280260
87|76|0|1|0|405206
87|99|0|2|1|524023
87|98|0|0|1|522302
87|97|0|2|1|512998
87|91|0|2|1|481939
87|91|0|2|1|483998
87|82|0|3|1|436542
87|72|0|0|1|384935
87|72|0|2|1|383878
87|68|0|0|1|363887
87|68|0|2|1|359698
87|66|0|1|1|349320
87|60|0|2|1|318349
87|56|0|2|1|299022
87|53|0|3|1|283061
87|52|0|0|1|279336
87|49|0|2|1|260099
87|48|0|0|1|258176
87|37|0|3|1|196234
87|31|0|0|1|168458
88|0|0|1|0|4873
88|5|0|1|0|28304
88|6|0|1|0|36016
88|8|0|2|0|46506
88|8|0|2|0|43431
88|10|0|0|0|53348
88|22|0|2|0|119133
88|29|0|3|0|157816
88|30|0|1|0|160428
88|34|0|1|0|179866
88|36|0|0|0|190538
88|36|0|2|0|191577
88|37|0|3|0|200053
88|-1|-1|-1|-1|-1
88|38|0|0|0|200988
88|58|0|3|0|308214
88|66|0|2|0|348919
88|96|0|0|1|511695
88|91|0|2|1|484453
88|90|0|2|1|478965
88|89|0|1|1|472864
88|87|0|0|1|464212
88|78|0|3|1|412799
88|77|0|0|1|411515
88|76|0|2|1|406505
88|70|0|0|1|374471
88|69|0|2|1|368052
88|55|0|0|1|295344
88|54|0|2|1|288746
88|53|0|3|1|284091
88|52|0|3|1|275500
88|46|0|2|1|247866
88|46|0|2|1|246303
