3|1
1|1
1|1
1|1
2|2
58|1
11|1
2|1
1|3
2|1
10|1
9|1
171|1
115|2
139|1
2|1
37|1
6|1
10|1
3|1
18|2
4|1
30|1
19|3
5|1
193|1
4|1
14|1
3|1
13|1
19|1
41|2
1|2
7|1
7|2
3|1
174|1
19|3
2|1
12|4
1|1
7|1
28|2
16|1
162|1
53|1
3|1
4|2
2|1
3|1
5|2
7|1
10|1
22|1
5|1
30|1
1|1
3|1
116|1
63|1
1|1
12|2
78|1
6|1
158|1
1|1
9|1
29|1
10|2
5|2
10|1
8|1
39|1
12|2
5|1
10|2
3|1
8|1
4|1
180|1
8|1
58|1
13|2
5|1
14|1
2|1
182|1
9|1
6|2
1|1
4|1
6|3
4|1
31|1
7|1
14|1
195|1
9|1
14|2
3|1
12|1
1|1
36|2
2|1
16|2
235|1
1|1
40|1
5|1
12|2
2|1
5|1
10|1
197|2
19|1
9|1
27|1
1|1
9|1
230|1
1|1
14|1
1|2
2|1
36|1
220|1
4|1
32|3
41|1
2|1
210|1
19|1
245|1
5|1
36|2
13|1
6|1
50|1
1|1
4|2
9|2
1|1
8|1
1|1
8|1
1|1
4|1
3|1
5|1
202|2
44|1
12|1
220|1
358|1
39|1
201|1
18|2
8|1
26|1
161|1
57|2
7|2
15|2
14|3
1|1
2|1
2|1
43|1
3|3
1|3
196|1
22|1
6|1
15|1
5|1
1|1
62|1
2|1
4|1
194|2
24|1
31|1
1|4
3|1
30|1
7|2
9|1
8|1
113|1
59|1
16|1
9|1
32|2
316|1
21|1
1|1
3|1
134|1
160|1
174|2
1|1
5|1
12|3
18|1
1|2
2|1
4|1
5|1
8|1
10|1
2|3
1|1
1|1
6|1
5|1
3|2
234|2
5|1
252|1
17|1
2|2
1|1
1|1
14|1
5|2
9|1
22|1
16|1
8|1
12|2
120|1
55|1
1|1
19|2
16|2
6|2
71|2
1|1
1|1
216|2
4|1
39|1
511|1
8|1
11|1
83|1
20|1
1|1
112|2
18|1
3|1
33|1
39|1
1|1
38|2
17|1
1|2
1|1
18|1
3|1
1|1
170|1
2|1
2|1
11|1
1|1
1|2
1|2
12|1
1|1
3|1
2|1
2|1
5|1
24|1
5|2
10|2
4|2
161|1
38|1
290|1
21|1
1|1
4|1
10|1
2|1
1|1
57|1
17|1
7|1
172|1
19|1
3|2
15|1
6|1
31|2
3|1
38|1
2|2
171|1
40|1
76|1
188|2
11|1
77|1
8|2
9|2
1|1
1|1
196|3
2|1
4|1
1|2
6|1
6|1
32|1
4|1
8|1
3|1
6|1
16|1
3|1
4|1
108|1
3|1
55|1
7|1
10|2
6|1
6|1
46|1
12|1
5|2
17|1
219|2
4|1
1|1
32|1
6|1
12|2
8|1
150|1
41|1
3|2
12|1
56|3
11|1
9|2
7|1
188|1
20|1
2|1
81|1
14|1
5|1
172|1
27|1
11|2
58|1
2|1
196|1
19|1
77|1
19|1
3|1
179|1
4|2
1|1
16|1
18|1
1|1
71|1
2|2
2|2
2|1
6|1
181|1
4|1
17|1
43|1
153|1
5|1
12|3
55|2
4|2
60|1
1|1
16|1
14|1
119|1
3|1
137|1
15|1
2|2
1|1
16|1
176|3
3|1
13|1
6|1
1|2
9|1
1|1
1|1
57|1
18|1
3|1
134|1
16|1
22|2
6|2
11|2
7|2
1|1
2|1
3|1
4|1
11|1
46|1
195|1
19|1
1|1
7|1
10|2
6|1
10|1
8|1
31|2
16|1
3|1
1|1
196|1
7|1
50|1
20|1
218|1
1|1
3|1
272|2
9|1
4|1
5|2
5|1
12|4
38|2
17|1
197|1
5|6
4|1
3|1
3|2
3|1
9|1
3|1
1|1
7|1
5|1
1|1
19|4
13|2
1|1
1|1
7|1
1|1
7|2
1|1
8|1
5|1
1|1
120|2
35|1
22|1
16|1
8|1
52|2
3|1
192|1
2|1
2|1
1|1
11|1
1|2
9|1
6|1
8|1
50|1
4|1
16|1
1|1
115|1
21|1
1|1
4|1
31|1
100|1
1|3
14|3
258|1
19|1
158|1
59|5
3|3
9|1
1|1
280|1
2|1
21|1
4|1
31|1
34|1
8|1
173|1
39|1
75|1
1|1
1|1
175|1
6|1
1|1
13|1
58|1
41|1
196|1
2|1
17|2
1|1
2|1
73|1
186|2
11|1
1|1
5|1
11|1
37|1
23|1
138|2
19|2
3|2
29|1
20|1
3|1
5|1
3|1
4|1
8|1
30|1
1|1
5|3
10|1
2|1
15|1
2|1
3|1
1|1
1|1
128|3
5|1
32|1
7|1
10|1
8|2
50|1
19|2
1|1
4|2
10|3
2|1
193|1
84|1
18|1
4|1
131|1
1|1
57|2
20|1
345|1
14|1
219|1
22|1
1|1
39|1
14|1
197|1
4|1
1|1
10|1
1|1
9|1
8|2
3|1
37|1
3|2
13|1
2|1
6|1
231|1
74|1
183|1
17|1
1|1
4|1
53|1
39|3
4|1
193|1
20|1
7|1
247|1
19|2
1|1
4|1
10|1
2|1
42|1
5|2
9|1
19|1
4|1
213|1
40|1
5|1
13|1
198|1
3|1
15|5
6|1
10|1
15|1
8|1
14|1
1|1
2|1
33|4
193|1
22|1
56|1
8|1
20|1
2|1
189|1
1|1
18|2
3|1
4|1
27|1
1|1
19|1
196|1
19|1
7|1
53|1
18|2
22|1
216|1
278|1
27|1
30|1
22|1
15|1
1|1
9|1
128|1
6|2
30|1
3|2
14|1
19|1
8|1
31|2
5|1
2|1
11|2
2|1
7|1
2|1
8|2
5|1
188|1
3|1
4|1
1|1
8|3
7|1
28|1
1|2
2|1
14|1
157|1
40|1
46|1
40|1
11|2
1|1
15|1
1|1
6|1
2|1
175|1
30|1
10|1
50|2
18|2
1|1
3|1
170|1
5|2
6|1
3|1
1|4
2|1
3|1
51|2
5|2
11|1
2|1
3|1
19|1
213|2
2|2
6|3
24|1
1|1
3|2
13|1
1|1
3|1
6|2
7|1
176|1
6|1
12|1
17|1
1|1
361|1
159|2
34|1
8|1
12|1
5|1
2|1
4|1
8|1
2|1
1|1
38|1
6|1
27|1
4|1
179|1
10|2
14|2
3|2
3|2
35|2
17|2
16|1
3|1
4|1
170|1
2|1
2|1
3|1
12|1
1|3
1|1
2|1
11|3
4|1
48|2
23|1
7|1
188|2
5|1
55|1
40|1
197|1
3|1
74|1
5|1
13|1
177|2
1|1
6|1
8|1
2|1
1|1
3|1
13|1
16|1
7|3
10|3
1|2
17|1
4|1
153|1
65|1
210|3
1|1
3|1
60|1
11|1
7|1
53|2
3|1
1|1
11|1
1|1
15|1
8|1
1|1
3|2
166|3
3|1
50|1
8|1
233|1
19|1
9|1
12|1
2|1
73|3
117|1
85|1
59|1
12|1
19|2
1|1
138|1
35|2
21|3
14|1
7|2
38|1
13|1
9|1
189|1
6|1
12|1
19|2
5|1
39|1
214|1
15|1
2|1
57|1
186|1
33|1
6|1
18|1
53|1
179|1
86|1
30|1
19|1
21|1
177|3
19|1
79|3
17|1
200|2
1|1
6|1
9|2
15|2
7|1
12|4
1|1
1|1
12|2
1|2
233|1
59|1
19|1
142|1
1|1
34|1
1|1
17|3
4|1
1|1
11|1
38|1
2|2
3|1
11|4
9|1
6|2
1|3
1|1
12|3
5|1
191|1
8|1
34|1
5|1
11|3
1|2
4|1
7|1
2|2
4|1
119|1
59|1
12|1
1|1
4|2
13|2
55|1
1|1
2|2
199|1
35|1
2|2
4|1
27|1
3|1
17|2
9|1
188|1
6|1
11|1
2|1
4|1
2|1
16|1
40|1
209|1
8|1
13|1
1|1
14|1
3|1
15|3
4|4
9|1
1|1
3|1
1|1
5|1
8|1
140|1
17|2
56|2
2|2
2|1
1|1
2|1
6|4
2|1
2|4
2|1
2|1
21|1
2|1
2|1
2|1
1|2
8|1
4|1
6|1
486|2
2|1
17|2
16|1
3|1
2|2
74|1
5|1
172|1
5|1
1|1
10|1
5|2
11|1
1|1
17|1
20|1
1|1
12|1
3|4
10|1
5|1
2|1
299|1
5|1
170|1
8|2
10|2
11|1
8|1
2|2
4|4
3|1
26|1
2|2
11|2
8|3
149|1
163|1
138|1
41|2
10|1
5|1
5|1
8|1
2|1
4|1
5|1
23|2
2|1
22|1
152|1
1|1
37|1
27|2
5|1
7|3
14|1
19|1
8|1
232|1
26|1
33|1
19|1
159|1
37|3
7|1
3|1
4|1
6|1
3|1
2|1
7|2
1|1
1|1
2|1
7|2
2|1
41|1
4|3
10|1
1|1
2|1
1|2
6|1
123|1
5|1
32|1
1|1
17|1
6|4
1|1
8|1
6|1
34|1
16|1
8|1
155|1
74|1
8|1
53|2
1|1
155|1
5|2
50|2
27|1
50|1
1|1
6|1
10|1
9|1
111|1
3|1
9|1
3|1
43|1
4|1
10|1
21|3
2|2
40|1
213|1
16|1
3|1
1|1
1|2
10|1
2|2
4|1
10|1
1|1
6|1
14|1
38|1
185|1
114|1
175|1
9|1
42|1
6|2
6|1
11|1
7|1
14|3
157|1
36|1
8|1
12|1
5|2
1|1
10|1
1|1
2|1
3|1
30|1
2|1
16|1
161|1
37|1
97|1
8|1
19|1
112|1
3|1
22|2
29|1
1|1
4|1
3|1
8|5
2|1
3|1
10|2
1|4
2|2
2|1
1|1
2|1
8|1
10|4
2|3
1|1
9|4
2|1
2|1
150|1
3|1
35|1
8|1
14|1
1|2
19|1
42|1
172|1
60|1
4|1
11|1
2|1
37|1
4|1
1|1
32|1
177|3
3|1
3|2
8|1
5|1
2|1
50|1
1|1
13|1
2|1
24|1
118|1
76|1
10|1
28|1
21|1
6|1
13|1
3|1
2|1
19|1
5|1
172|1
39|1
195|1
54|1
22|1
57|1
18|1
19|3
119|1
4|1
14|1
3|1
42|1
90|1
199|1
8|1
14|1
18|2
2|1
56|1
5|1
151|1
64|1
3|1
8|1
6|1
55|1
25|2
177|1
11|1
4|1
7|1
4|1
43|1
1|1
3|1
1|1
9|1
1|1
3|1
1|1
11|1
1|1
6|1
170|1
9|1
71|1
21|1
19|1
117|1
19|1
37|1
19|1
1|1
80|1
17|1
127|1
71|1
62|1
25|1
132|1
1|1
74|1
2|1
8|1
7|1
2|2
5|1
2|1
7|2
4|2
14|2
16|1
4|1
2|3
4|1
263|1
28|1
213|1
18|2
38|1
6|1
13|1
498|1
79|1
217|2
20|1
6|1
19|1
353|1
25|1
134|1
2|1
152|3
260|1
5|1
19|1
190|1
1|1
1|1
4|1
12|2
25|1
35|1
14|2
2|1
4|1
3|2
7|1
1|1
8|1
107|1
38|1
19|1
8|1
110|1
4|1
184|1
12|2
1|1
2|1
6|1
5|1
8|1
30|1
22|1
1|1
18|2
114|1
57|1
43|1
36|1
20|1
197|1
8|1
113|1
3|1
1|1
132|1
63|1
62|1
14|1
15|1
122|2
17|1
38|2
4|1
1|1
1|1
10|1
3|1
2|1
1|1
9|1
4|2
53|6
7|1
8|1
2|1
116|1
25|1
34|1
15|1
1|1
1|1
4|1
279|1
10|1
32|1
31|1
3|1
153|1
1|1
55|2
5|3
10|2
17|1
48|1
31|1
1|1
2|1
2|1
131|1
47|1
112|2
2|2
214|1
218|1
1|1
58|2
1|1
14|1
7|2
30|1
19|1
2|1
158|1
1|2
34|1
1|1
7|1
9|1
4|2
2|1
6|1
63|2
18|1
1|1
6|1
251|1
21|2
4|1
13|1
118|1
57|2
8|1
18|2
18|1
52|2
25|2
131|1
57|1
1|2
18|1
219|1
1|1
1|1
2|2
49|1
6|1
3|1
7|2
48|1
19|1
10|1
1|1
3|1
1|2
7|1
64|1
97|1
8|1
12|1
6|1
15|2
15|1
17|3
6|1
13|3
455|3
5|1
3|1
6|1
8|1
11|1
19|2
1|1
5|1
12|1
2|1
42|1
10|4
58|1
100|1
36|1
1|1
23|1
2|1
2|3
9|1
15|2
6|3
11|1
6|2
5|1
3|1
8|1
11|3
3|1
9|1
108|1
14|1
7|1
30|1
20|1
5|2
11|1
49|1
11|1
17|2
178|2
7|1
13|1
3|1
3|2
1|1
5|1
1|2
1|1
3|1
32|1
2|1
18|1
177|1
20|1
6|1
35|1
7|1
3|1
26|1
3|1
14|1
1|1
6|2
194|1
13|1
5|1
12|1
7|1
69|1
3|1
215|1
6|1
36|1
257|1
1|2
36|1
1|1
18|1
138|1
21|1
55|2
6|2
13|1
79|1
178|2
16|1
1|1
3|1
13|2
18|1
23|1
1|1
42|1
170|1
19|1
8|1
10|1
1|1
4|1
56|1
17|2
3|2
114|1
57|2
4|1
14|2
98|1
6|1
492|1
2|1
17|1
5|1
32|1
239|2
16|1
1|1
8|1
69|1
118|1
4|1
2|3
2|1
2|1
3|1
4|2
2|1
50|1
1|2
4|1
11|1
2|1
4|1
1|1
5|1
203|1
8|1
70|1
59|1
1|1
3|1
2|1
12|1
4|1
1|1
134|1
38|1
3|1
17|1
8|1
7|2
1|1
1|1
53|1
6|1
11|3
4|1
1|1
179|1
11|1
8|1
10|1
3|2
34|2
1|1
37|1
2|1
194|1
7|1
6|1
2|1
1|1
1|1
2|1
14|2
6|3
10|1
23|1
17|1
138|1
57|4
1|1
1|1
7|1
3|1
1|1
1|1
1|1
2|1
493|1
58|2
4|1
14|3
17|1
1|2
36|1
3|1
13|1
8|1
11|1
15|1
124|1
1|1
1|1
33|2
6|1
39|2
54|1
17|1
3|1
176|2
3|1
7|1
5|1
101|1
218|1
2|1
33|2
179|1
2|1
2|1
32|1
7|1
1|1
9|1
1|1
6|1
1|1
8|4
9|1
2|1
29|1
5|1
7|1
221|2
5|1
70|1
2|1
19|1
5|1
172|2
16|1
6|1
12|1
39|2
7|1
1|1
8|1
1|1
3|1
13|1
2|1
1|1
1|2
11|1
164|1
4|1
9|1
1|1
1|1
4|1
1|1
57|2
9|1
7|2
14|1
219|1
4|1
33|1
256|1
62|1
140|1
104|2
269|1
21|1
60|1
218|2
5|1
19|1
250|1
22|1
25|1
252|1
7|1
5|1
3|1
2|1
3|1
15|1
41|1
16|1
1|1
217|1
61|1
215|1
2|1
318|1
20|1
38|1
17|1
2|2
195|1
2|3
3|1
71|1
6|1
14|2
17|1
1|1
1|1
115|1
79|3
12|1
42|2
1|3
3|1
1|1
2|2
4|1
39|1
8|1
151|2
18|1
7|1
12|2
1|1
2|2
2|1
28|2
6|1
10|1
3|1
4|1
192|2
16|2
1|1
2|3
13|1
1|1
4|1
3|1
4|1
21|1
1|3
2|1
1|1
16|2
4|2
146|1
7|1
71|1
8|1
39|1
10|2
29|1
248|1
23|2
154|1
39|2
8|1
5|1
3|3
6|1
1|1
5|1
2|2
2|1
5|1
29|1
19|1
1|2
3|1
1|1
4|1
1|1
5|1
16|1
194|1
5|2
47|1
12|1
140|1
21|1
3|1
39|1
19|1
10|1
7|1
1|1
32|1
16|1
8|1
15|1
1|1
276|1
197|1
41|1
297|1
199|1
66|1
19|1
10|1
48|1
214|1
20|1
16|1
21|1
338|1
18|2
256|3
37|1
183|1
15|1
3|1
77|1
219|1
17|1
64|1
155|2
9|1
2|1
5|1
34|1
3|1
8|1
11|1
6|1
3|1
3|1
25|2
2|1
11|1
1|1
6|2
2|1
292|1
4|1
190|2
1|1
5|2
9|1
1|1
6|1
6|2
2|1
2|2
10|1
5|1
22|1
2|3
1|1
8|2
6|2
1|1
512|2
18|1
279|1
275|1
81|1
26|1
1|1
8|1
422|1
76|1
6|1
21|1
293|1
1|1
14|1
7|3
9|1
3|1
5|1
10|1
1|2
18|1
119|1
16|1
1|1
3|1
6|1
35|1
30|1
1|1
79|1
179|1
20|1
5|2
53|2
19|1
17|1
137|1
58|1
1|2
25|1
37|1
34|1
6|1
133|1
38|1
6|2
11|1
17|1
8|1
39|1
12|2
19|1
5|1
113|1
60|1
24|1
213|1
1|1
54|1
19|4
3|1
4|1
7|1
1|1
2|1
7|2
3|1
2|1
6|1
11|1
2|2
4|2
7|1
2|1
1|1
1|1
1|4
3|1
187|1
4|1
1|1
10|1
1|3
1|1
2|1
14|1
4|1
30|3
6|3
10|2
2|1
222|1
19|1
60|1
198|1
10|1
21|2
56|1
2|1
138|1
1|1
56|1
38|1
3|1
4|1
50|1
1|1
17|2
1|1
2|1
135|1
46|2
29|2
62|2
14|1
486|1
1|1
16|1
15|1
2|1
3|1
33|1
25|1
152|1
3|1
2|1
3|1
46|1
6|2
12|1
2|1
2|2
3|1
30|1
3|3
11|1
1|1
5|1
2|1
9|1
3|1
134|1
39|1
38|1
8|1
53|3
14|1
219|2
7|1
52|1
19|1
198|1
18|1
39|1
8|2
11|1
19|1
137|1
41|1
46|1
73|1
116|1
161|1
2|2
16|1
9|2
189|1
59|2
216|1
4|3
1|1
8|1
2|2
1|2
6|1
7|3
17|1
4|1
12|2
5|2
14|2
8|1
129|1
57|1
6|2
36|1
35|2
1|1
16|2
19|1
476|1
123|1
137|1
6|1
32|2
3|1
21|1
13|1
5|1
30|1
42|1
178|1
1|1
1|2
4|1
7|1
1|1
4|1
54|1
1|1
4|2
2|1
7|3
3|1
3|1
14|1
195|1
1|1
17|1
59|1
1|1
235|1
1|1
4|1
34|1
217|1
19|1
20|3
37|1
5|1
15|1
18|1
120|2
2|1
2|1
51|2
5|1
6|1
23|2
4|3
11|1
8|1
31|1
3|1
3|1
6|1
3|1
1|1
4|1
2|1
51|2
1|1
123|1
92|1
1|1
19|1
175|1
1|1
17|1
5|1
6|1
8|2
1|2
5|1
7|1
23|1
1|1
1|3
11|1
2|2
2|1
3|1
195|1
10|2
18|2
1|1
58|1
24|2
1|1
172|1
16|1
7|1
13|1
6|1
79|1
199|1
53|1
26|1
132|1
79|1
18|1
2|1
1|1
34|1
4|1
32|1
2|1
5|1
112|1
3|1
73|1
1|2
18|2
10|1
25|1
8|1
4|1
18|2
146|2
2|1
2|1
2|1
50|1
17|3
1|2
1|1
2|1
2|1
5|2
8|1
12|1
4|1
1|2
1|1
8|3
1|1
3|2
8|1
200|1
9|1
14|1
38|1
215|1
8|1
12|1
20|3
14|1
3|1
4|1
14|2
2|1
1|1
13|1
8|1
15|2
191|1
60|1
241|2
7|1
6|1
1|2
4|1
6|1
26|1
8|1
11|2
16|1
138|1
1|2
2|1
39|2
12|1
1|1
6|1
11|1
1|1
7|1
37|1
10|1
1|1
196|1
2|1
5|1
20|1
20|1
8|1
21|3
8|1
12|1
13|2
2|1
139|1
39|1
1|1
1|1
11|1
1|1
6|1
3|1
2|1
3|2
1|1
2|1
2|1
2|1
1|1
5|1
8|1
10|1
5|1
2|1
4|1
3|1
2|2
199|1
17|2
5|2
12|1
6|1
34|1
17|1
2|4
192|1
2|1
6|1
11|2
8|1
9|1
11|1
28|1
5|1
11|2
1|2
1|1
4|2
486|3
17|2
2|1
1|2
2|1
2|1
8|3
2|1
3|1
4|1
1|2
1|1
4|1
5|1
2|1
4|2
1|3
4|1
1|3
8|2
4|2
2|1
2|1
125|1
19|2
38|1
79|1
6|1
12|1
1|1
224|1
16|1
36|1
18|1
158|1
1|4
1|3
29|1
19|4
1|1
3|2
3|1
5|1
7|2
30|2
1|1
1|1
14|1
8|1
214|1
25|1
73|1
184|1
13|1
1|1
16|1
1|1
58|2
157|1
46|1
39|1
252|1
4|1
14|2
2|1
2|1
12|2
37|2
8|1
24|1
125|1
1|1
55|1
1|1
6|1
11|2
4|2
2|1
3|1
3|1
20|1
8|1
32|8
10|1
1|3
2|1
1|1
2|1
2|2
3|3
4|1
95|2
135|1
164|3
17|2
2|1
6|1
23|1
19|1
8|1
70|1
2|2
25|1
273|1
19|1
204|1
12|1
59|1
206|1
612|1
3|1
13|1
39|3
19|1
1|1
15|1
6|1
112|1
1|1
80|2
5|2
11|2
36|1
1|1
16|1
8|1
17|1
2|1
112|1
1|1
62|1
1|1
11|1
65|1
11|1
3|1
4|1
13|1
120|1
17|1
1|1
115|1
8|1
39|1
139|1
52|1
6|1
11|1
47|1
153|1
78|1
79|3
1|1
241|1
52|2
221|1
8|1
15|1
74|1
4|1
193|1
9|1
6|1
4|1
1|2
1|1
30|1
4|1
6|1
1|1
27|1
3|1
1|1
135|1
56|1
1|1
24|1
70|1
3|1
177|1
6|1
10|3
7|2
8|1
7|1
74|2
2|1
173|1
2|1
11|1
6|1
19|2
42|1
172|1
1|1
5|2
50|1
1|1
7|1
2|1
6|1
1|1
3|1
1|1
31|1
1|1
1|1
2|1
1|1
12|2
5|1
4|1
228|1
36|1
1|1
24|2
2|1
189|1
1|1
5|1
12|1
25|1
1|1
9|1
22|1
5|2
3|1
1|1
5|3
17|1
1|3
7|1
188|1
2|1
15|1
5|1
73|1
5|1
112|2
6|2
12|1
6|1
50|2
1|1
3|4
4|1
2|3
1|1
3|1
1|2
191|1
60|1
5|1
6|1
13|1
69|5
1|1
17|2
203|2
78|1
14|1
175|2
78|3
306|1
13|1
18|1
120|1
1|1
76|2
18|1
41|2
17|3
21|1
172|1
8|1
13|1
1|1
3|1
55|1
4|1
12|3
294|1
8|1
11|2
1|1
117|1
17|1
63|1
15|1
11|1
29|1
21|1
9|1
127|1
1|1
4|1
13|1
85|1
70|1
8|1
213|3
275|3
8|1
9|2
39|1
3|1
1|1
3|1
150|1
2|1
4|1
48|1
1|4
2|3
4|1
3|1
1|1
20|1
1|2
1|1
1|1
2|1
6|2
6|3
12|2
4|1
1|1
6|1
3|3
2|2
1|1
2|1
186|3
38|1
38|1
39|1
1|2
139|1
3|1
133|2
1|1
3|1
134|1
76|1
1|1
1|1
24|1
290|1
40|1
7|1
31|1
179|1
20|1
26|1
37|1
12|4
137|1
19|2
4|1
36|1
4|1
11|1
20|1
9|1
36|1
11|2
142|1
4|1
1|1
1|1
47|1
18|2
19|1
4|1
1|1
33|1
17|3
137|1
20|2
2|1
76|1
5|2
6|1
44|1
1|1
15|1
1|3
4|1
73|1
119|1
1|1
3|1
11|3
1|1
3|1
31|1
7|2
232|1
2|1
16|1
2|1
194|1
2|1
4|1
12|2
3|2
53|1
1|2
14|1
2|1
5|1
39|1
73|1
5|1
174|1
217|1
1|1
1|1
6|1
48|1
19|1
4|3
32|1
1|1
24|1
18|2
113|2
1|1
6|1
68|2
3|1
1|1
11|1
1|1
9|1
4|1
25|2
27|1
30|1
117|1
57|1
3|1
1|1
77|1
4|1
10|1
139|1
41|1
19|1
10|1
6|1
8|1
10|1
20|1
1|1
38|1
266|1
13|2
18|1
1|1
256|1
237|1
1|2
14|1
1|2
7|2
1|1
3|1
3|1
8|1
10|3
1|1
4|2
32|1
479|1
5|1
32|1
10|1
69|1
9|1
189|1
18|2
9|1
27|2
3|2
1|1
12|2
220|1
278|1
5|1
10|1
3|1
3|1
14|3
278|1
237|1
40|1
5|1
253|2
37|1
6|1
6|1
5|3
5|1
3|1
6|3
2|1
11|2
21|2
6|1
6|1
3|2
14|1
128|1
18|1
13|1
44|1
96|1
8|1
6|1
46|1
56|1
1|2
3|1
14|2
5|1
73|1
336|2
2|1
4|2
10|1
2|1
19|1
203|1
3|1
9|2
5|1
53|1
1|1
16|1
187|1
29|2
7|1
250|1
1|1
77|1
1|2
16|2
220|1
1|1
1|1
13|1
48|2
38|1
113|1
1|1
96|1
3|1
4|3
26|1
1|1
10|1
6|1
1|3
4|1
3|1
187|2
17|1
4|1
20|2
34|1
17|1
1|1
139|2
19|1
1|1
37|2
4|1
10|1
2|1
5|2
9|1
2|1
3|1
4|1
48|1
1|1
2|1
2|1
11|1
2|1
1|1
1|1
1|1
112|1
56|1
19|2
1|1
3|1
3|1
8|2
267|1
10|3
7|2
9|3
38|1
18|3
18|1
277|1
3|1
4|1
151|3
3|3
50|3
3|4
4|1
6|2
4|1
3|1
50|2
5|1
200|1
29|1
9|1
51|1
19|1
177|4
2|1
2|1
10|1
4|1
2|1
1|1
52|3
18|1
35|1
1|1
117|1
5|1
5|1
7|1
19|1
8|1
10|1
59|1
162|1
18|1
41|1
4|1
30|1
2|1
5|1
77|1
195|1
25|1
73|1
138|1
60|1
2|2
4|1
7|3
6|1
32|1
4|1
32|3
120|1
18|2
2|1
6|1
26|1
6|1
1|1
16|1
7|1
19|1
68|1
198|1
242|1
4|1
69|3
4|1
55|1
17|1
1|1
7|1
130|1
64|1
21|1
39|1
33|1
200|1
18|1
45|1
152|2
56|1
19|2
7|1
6|1
5|1
1|1
5|1
3|2
2|1
1|1
8|1
11|1
2|1
1|1
9|2
2|1
1|2
4|1
1|1
3|1
7|1
1|1
2|1
1|2
111|1
3|1
18|1
34|1
1|2
5|1
12|1
6|1
10|1
8|1
33|1
3|1
8|1
4|1
18|2
5|2
1|1
191|1
67|1
9|1
1|1
17|1
179|1
1|1
6|1
10|3
6|1
10|1
6|1
1|1
52|2
2|1
18|3
5|1
468|1
6|1
6|2
1|1
3|1
4|2
13|1
9|2
3|1
1|1
8|1
12|1
3|1
2|1
3|1
6|2
1|1
1|1
3|1
234|1
198|1
76|1
6|1
12|2
2|1
4|1
32|4
2|1
1|1
10|1
2|1
253|1
21|1
4|1
3|1
11|1
4|1
202|1
13|1
4|3
9|1
3|1
4|2
9|1
28|1
17|1
6|1
5|1
203|1
5|1
18|1
79|1
190|1
2|2
1|2
54|1
2|1
3|1
34|1
204|1
73|2
138|1
20|1
35|1
8|1
11|2
6|1
10|1
1|1
5|1
11|1
21|3
15|1
8|1
13|2
3|1
6|1
106|1
1|1
1|1
13|1
12|1
31|1
1|1
1|1
13|1
6|1
11|1
3|2
52|1
19|2
5|1
114|2
19|2
57|1
21|2
36|2
39|1
5|1
113|2
56|3
2|1
13|1
5|2
1|1
11|2
3|1
2|1
33|1
4|1
11|1
1|1
1|1
4|1
152|1
58|1
21|1
5|1
52|1
17|1
141|2
64|1
14|1
36|1
7|1
171|1
1|1
1|2
43|1
10|1
28|1
59|1
163|1
26|1
19|1
7|1
11|1
8|1
10|1
8|1
14|1
4|1
1|1
12|2
1|1
2|1
6|1
124|1
3|1
62|1
12|1
7|1
13|1
55|1
8|1
152|1
83|1
43|1
172|1
39|1
18|2
5|1
2|1
4|1
2|1
1|2
2|1
2|1
7|1
23|1
44|1
1|2
136|1
36|1
6|1
12|1
25|1
30|1
22|1
2|1
13|1
221|1
257|2
18|2
7|1
13|1
65|1
14|1
177|1
241|1
17|1
77|1
1|1
6|1
53|1
198|1
99|1
15|1
143|1
64|1
7|1
4|1
2|1
3|1
2|1
1|2
1|1
4|1
8|1
10|1
1|1
1|1
15|2
1|2
4|1
11|1
2|1
1|1
10|1
1|1
162|1
20|1
256|2
6|3
29|1
8|2
5|1
3|2
6|3
33|1
3|1
12|2
15|1
2|1
6|3
113|1
17|1
1|1
36|1
18|1
88|1
14|1
4|1
119|1
130|1
20|1
18|2
204|1
16|1
2|2
38|1
6|1
7|1
20|1
3|2
194|2
2|2
1|1
8|1
4|3
1|1
34|1
3|2
5|1
8|1
139|1
17|1
1|5
75|1
6|1
70|2
7|1
130|1
79|1
89|1
172|1
38|2
76|1
1|2
2|1
173|1
19|1
8|1
13|1
78|1
197|1
1|1
19|1
37|1
25|1
157|2
38|1
4|1
10|1
1|1
587|1
9|1
8|1
55|1
3|1
11|1
2|1
4|1
10|1
1|1
1|2
3|2
113|1
4|1
3|1
66|1
99|1
3|2
136|1
1|1
37|1
19|2
2|5
1|2
3|1
4|1
1|1
1|5
1|3
5|1
8|1
10|1
2|2
1|5
1|1
6|1
200|1
8|1
10|1
8|2
9|1
1|1
41|1
2|1
15|1
3|1
23|1
197|1
294|1
275|1
9|1
9|1
21|2
2|1
2|1
50|1
2|1
1|1
16|1
197|1
8|2
17|2
10|1
19|1
6|1
2|1
11|1
3|1
1|1
9|1
2|1
1|1
3|1
2|1
3|1
107|2
17|1
61|1
1|2
6|1
50|1
19|1
19|1
4|2
170|1
7|1
10|2
1|2
1|1
2|1
12|2
3|1
12|1
19|1
1|1
2|1
4|1
2|1
2|1
3|2
6|2
12|1
218|1
38|1
3|1
2|1
18|1
15|1
139|1
1|1
1|1
37|1
15|1
68|2
12|1
16|2
198|1
1|3
4|1
3|2
8|1
16|1
22|2
15|4
5|1
191|2
3|1
5|1
9|3
18|2
1|1
6|1
10|1
38|2
196|1
7|2
10|2
4|1
4|1
