1|1
4|1
1|1
6|1
1|1
1|5
4|1
16|3
1|1
1|2
3|1
6|1
1|5
1|1
3|1
1|3
9|1
1|1
1|6
2|1
5|1
11|4
38|4
1|1
3|1
2|1
1|1
2|1
6|3
1|2
1|1
1|2
3|2
5|2
73|3
45|5
1|1
3|1
1|2
4|1
5|2
1|5
2|2
1|2
3|1
1|1
2|1
4|4
1|2
13|1
1|1
1|8
8|1
1|1
1|8
1|3
2|1
6|1
2|1
2|3
1|1
1|3
2|1
1|3
1|1
1|1
4|1
1|3
1|1
14|1
1|6
1|3
6|3
2|2
1|4
5|1
1|1
10|4
9|2
33|2
1|3
1|1
1|1
1|1
1|1
5|1
1|1
74|1
10|2
5|2
4|1
1|6
1|2
1|4
4|2
1|1
3|4
3|2
9|1
2|3
1|2
7|2
2|2
5|1
1|5
1|1
1|4
3|2
3|3
2|4
1|1
4|2
3|1
2|1
8|2
1|1
14|5
2|1
1|4
8|1
2|1
2|3
18|7
4|2
1|2
1|1
5|1
24|4
2|1
3|1
2|1
3|1
2|1
147|4
3|3
2|7
3|1
1|2
2|1
9|1
9|1
1|2
9|1
1|1
8|5
2|1
1|1
2|6
198|2
1|1
1|2
4|1
1|1
1|1
56|1
1|4
1|1
1|1
1|4
2|1
1|1
1|9
6|3
4|1
7|1
1|1
1|7
5|2
1|2
24|1
1|4
5|4
2|2
5|1
1|1
2|1
11|1
6|1
1|4
5|1
1|1
4|1
101|1
1|4
18|1
1|3
1|1
3|5
3|3
1|2
4|3
17|7
4|3
4|2
4|8
1|1
1|1
1|1
4|3
2|2
1|4
1|1
1|5
5|1
4|5
1|2
1|1
1|2
1|1
4|2
4|1
1|4
4|2
3|1
2|2
1|1
1|6
1|3
1|2
4|1
1|2
1|1
145|3
1|1
2|1
1|5
3|5
50|3
1|3
1|2
1|1
2|1
2|1
2|4
1|10
1|2
3|2
1|2
2|5
7|7
2|1
2|1
1|1
1|3
4|1
1|1
4|1
5|6
1|9
5|2
1|1
1|2
1|2
2|5
1|1
2|2
1|4
2|2
7|2
3|3
124|1
2|4
2|2
1|2
1|1
2|2
1|1
1|1
7|1
16|2
1|9
2|3
3|5
1|1
3|7
3|3
1|4
1|7
2|6
1|3
1|1
1|1
3|2
1|5
1|1
5|2
1|5
1|5
2|2
2|1
7|3
1|3
19|5
2|1
1|1
3|3
32|3
1|3
3|3
1|1
3|3
99|2
46|1
1|4
3|1
1|3
4|2
1|1
2|1
1|2
1|3
1|2
1|4
4|1
1|1
1|1
1|1
1|4
3|1
8|1
3|5
1|3
1|5
3|1
3|1
1|1
1|6
1|3
1|1
4|1
5|5
1|1
4|5
5|1
2|1
1|4
116|1
8|3
4|2
4|6
6|2
1|1
1|3
4|1
2|3
18|6
13|1
4|2
1|2
6|2
1|1
2|3
3|1
2|12
4|1
2|1
1|1
3|5
1|1
1|1
12|1
1|4
1|1
1|5
5|3
2|6
1|2
1|1
1|2
7|1
2|3
1|4
2|2
2|1
3|1
2|1
194|5
1|1
3|1
1|2
3|2
5|1
1|2
1|1
6|1
2|1
1|1
6|6
3|2
1|2
2|3
3|1
1|1
1|3
1|2
1|1
1|3
5|1
4|5
1|2
1|1
1|1
1|3
3|1
4|5
1|1
3|4
1|1
1|2
5|1
1|4
5|3
130|1
1|3
8|1
58|1
3|6
11|2
1|4
4|1
2|1
2|1
1|1
9|1
1|1
2|1
3|1
1|3
1|2
4|1
3|1
1|1
1|1
2|1
10|1
3|1
1|5
1|1
1|5
8|4
8|2
1|1
8|1
2|3
176|1
13|4
1|3
12|1
1|4
1|2
1|2
1|1
5|1
4|3
2|2
1|1
1|2
6|2
1|3
4|2
1|3
14|1
1|3
2|2
4|1
10|4
1|1
3|3
1|2
2|2
1|10
1|1
1|3
1|1
1|1
2|2
1|1
1|10
1|2
1|1
1|1
1|1
3|1
1|1
4|3
113|7
4|3
1|1
2|1
6|4
7|1
2|1
2|1
3|1
25|5
1|1
4|1
2|2
2|2
4|2
1|6
1|2
1|1
1|3
1|2
1|1
1|1
1|1
3|2
1|6
3|2
1|1
6|7
37|1
1|1
1|2
1|1
2|2
12|11
1|2
1|1
2|1
1|1
195|1
2|2
2|4
1|1
6|1
3|1
1|4
7|3
1|3
6|4
4|4
2|1
1|4
1|1
1|1
1|4
5|1
8|1
3|5
1|1
1|1
1|2
1|4
5|1
1|6
1|1
1|1
2|1
2|4
9|4
1|3
8|2
1|1
4|4
1|2
109|3
1|1
1|5
1|1
1|2
2|1
2|6
1|1
9|2
8|7
4|4
3|1
5|8
1|2
1|1
1|1
3|5
2|1
1|1
1|3
1|2
3|1
1|2
3|2
1|5
1|2
1|6
3|3
4|7
2|7
2|1
1|1
2|6
1|1
1|1
1|6
1|2
1|1
123|5
1|1
1|1
1|2
6|1
2|1
49|1
2|5
1|1
1|1
10|1
4|5
2|2
2|3
3|1
1|1
1|2
1|1
1|2
2|1
1|2
15|8
12|1
1|10
1|1
1|1
5|1
2|7
1|1
2|1
1|1
4|2
3|3
1|5
1|2
1|2
1|1
128|5
1|2
1|2
13|5
1|1
4|2
1|2
3|1
8|4
1|2
13|1
2|4
2|3
11|8
1|2
1|3
1|1
3|1
1|1
2|1
1|1
2|1
1|1
2|2
1|2
1|1
2|1
2|2
4|4
1|1
14|7
1|2
2|4
6|2
2|1
1|4
1|5
4|1
1|1
147|5
8|1
1|4
5|2
1|3
1|1
1|1
1|2
1|1
5|1
3|3
1|8
1|2
2|2
5|2
1|9
1|1
5|3
3|1
1|1
1|7
2|1
3|1
1|1
1|4
1|4
1|4
1|1
1|1
1|2
2|4
1|10
9|1
5|2
1|3
1|2
9|1
1|1
3|5
1|4
8|1
2|2
1|1
9|1
35|1
1|4
3|1
1|1
4|1
78|1
1|4
1|1
2|2
1|2
3|2
4|4
1|2
3|1
2|2
9|1
1|5
3|4
10|1
1|1
2|1
5|1
1|1
4|1
1|1
3|1
1|2
1|5
1|3
3|6
2|8
4|2
4|1
1|2
1|1
1|5
17|7
5|3
2|3
4|3
1|1
1|3
1|1
1|1
5|1
1|3
1|1
1|5
6|1
7|3
24|2
1|3
7|1
154|6
5|2
1|1
3|2
4|2
1|2
6|4
1|2
1|1
5|7
4|1
1|2
4|1
3|1
1|4
1|1
2|4
7|1
2|4
4|1
2|4
3|2
2|1
1|1
1|1
165|7
3|2
1|2
9|5
2|1
2|1
1|2
3|2
5|1
1|6
3|2
11|1
1|6
1|1
2|2
5|3
1|2
1|3
1|5
1|3
7|1
1|1
1|5
1|6
4|2
2|1
6|3
1|1
14|1
2|8
1|1
7|2
2|3
1|1
5|3
5|3
3|5
140|1
2|3
4|2
1|1
3|1
5|3
1|2
6|1
11|1
1|4
20|1
1|5
1|1
1|2
4|2
3|4
1|6
1|1
1|2
3|2
4|7
2|1
1|4
2|1
3|11
1|2
2|2
2|2
5|2
1|6
1|5
3|1
2|2
1|8
2|4
1|1
5|1
2|1
1|5
3|4
130|1
1|3
6|1
1|1
5|1
52|1
3|3
1|1
1|3
1|1
4|4
1|3
1|8
7|10
1|1
5|4
1|2
5|1
1|12
8|1
1|5
1|1
1|1
1|2
2|1
3|3
1|1
1|3
1|3
3|7
2|1
2|6
2|1
11|1
200|3
1|1
1|1
1|1
9|2
1|8
1|1
2|2
10|2
1|1
1|2
2|1
1|2
1|1
2|1
1|5
3|2
1|2
1|1
1|2
6|1
4|1
2|6
1|3
6|1
1|1
4|6
1|4
1|1
1|2
1|1
2|1
1|5
139|6
1|1
1|1
2|2
1|1
2|1
53|1
1|4
4|2
1|1
1|4
5|2
1|6
1|3
2|1
2|2
4|1
1|4
8|3
4|2
4|3
1|1
2|3
8|1
2|6
1|1
1|1
2|1
1|1
3|2
4|1
1|1
1|2
5|3
4|1
8|2
1|1
4|3
4|2
124|1
1|5
1|1
1|3
1|1
1|4
2|1
1|2
46|1
1|11
5|1
1|1
1|9
1|1
1|5
2|3
3|7
4|2
1|7
3|2
1|1
2|4
1|1
2|1
5|2
3|6
1|4
2|1
5|1
1|2
2|2
1|3
2|6
2|1
1|4
148|3
4|4
7|1
2|9
2|5
2|2
2|1
25|2
2|3
2|1
2|1
9|1
1|3
1|2
3|1
2|2
2|2
1|3
1|10
2|1
1|2
4|1
2|3
1|2
2|4
14|1
1|2
1|1
1|1
11|1
3|1
24|1
1|4
7|1
1|4
10|3
1|1
134|6
2|1
2|9
2|2
3|1
1|3
1|1
2|1
6|1
4|1
3|5
4|1
5|3
2|3
1|9
1|1
3|3
2|2
1|1
1|4
4|2
7|1
7|4
1|2
8|2
1|2
1|6
3|3
4|5
1|8
1|5
4|3
1|1
4|5
1|3
36|1
1|4
18|5
8|1
35|5
2|1
1|3
1|1
1|1
1|1
1|1
1|5
1|6
1|3
5|6
1|1
1|6
1|1
10|1
1|1
1|6
1|5
3|1
4|5
1|7
1|3
2|2
1|2
1|2
1|1
1|4
1|6
1|3
2|3
4|1
1|4
12|1
1|1
1|3
1|2
1|3
1|1
7|2
2|5
6|7
5|7
3|1
1|5
1|1
32|4
1|1
1|3
9|2
73|5
5|3
1|1
2|2
2|1
1|6
6|2
1|1
2|1
5|1
2|3
19|1
2|5
1|2
9|2
3|1
1|5
7|1
4|1
1|4
1|2
1|1
1|1
1|3
3|2
10|6
14|1
1|6
2|2
7|1
2|6
1|1
1|6
2|1
1|2
2|1
1|1
2|1
3|1
1|1
134|1
2|4
3|5
3|1
56|3
1|1
1|4
7|1
1|1
1|5
1|3
1|1
1|1
9|2
1|3
9|1
1|1
11|5
1|1
1|2
11|1
1|1
1|2
3|1
1|1
7|1
1|1
2|8
1|3
2|1
3|2
4|6
6|3
2|1
126|3
2|3
1|6
2|3
4|14
1|3
4|1
30|6
11|1
1|7
1|1
1|5
6|3
24|1
1|4
1|1
1|2
1|1
6|1
4|8
1|1
1|1
1|2
1|1
1|2
1|2
1|1
1|4
3|3
7|1
1|3
24|4
1|2
3|2
2|1
9|4
9|2
60|3
18|2
1|2
2|1
1|1
1|1
1|1
3|1
1|1
8|3
17|10
2|1
1|1
4|2
1|3
1|5
2|1
1|1
5|1
3|1
1|8
2|1
1|5
2|2
3|1
3|5
1|1
1|2
35|3
1|3
17|1
1|6
1|4
1|1
3|2
1|3
120|1
1|4
5|3
10|2
1|3
4|2
1|1
34|4
20|7
3|3
6|2
5|7
1|4
7|1
1|1
3|3
1|2
15|2
1|3
2|5
4|4
5|4
3|1
3|2
2|1
6|2
1|3
1|1
1|12
3|1
1|6
1|2
109|5
8|1
58|5
1|1
1|1
2|2
1|1
3|3
2|2
1|4
1|1
2|4
1|2
3|2
2|1
3|2
8|2
5|1
5|4
4|1
16|5
1|2
3|2
1|1
1|1
1|3
2|3
6|4
1|1
6|1
1|5
4|4
4|1
124|1
1|5
17|1
1|1
1|3
6|1
34|1
2|3
18|1
1|11
5|15
1|2
1|1
1|5
1|1
5|3
5|2
2|2
7|1
1|1
1|1
1|1
2|1
1|1
6|2
4|1
2|2
1|2
2|4
1|1
2|1
5|6
1|1
2|3
8|1
122|2
1|1
3|1
1|1
1|1
1|1
5|1
1|2
1|2
2|6
1|1
1|1
4|1
2|3
26|5
1|1
3|3
2|2
4|2
1|3
1|5
1|3
6|2
4|3
1|3
3|1
4|1
3|1
4|6
3|1
11|7
4|3
8|5
1|2
2|1
1|2
2|1
9|5
1|5
3|3
1|1
3|1
6|6
133|1
1|3
19|1
1|4
5|3
34|1
1|3
1|2
1|2
7|2
4|6
2|3
1|1
3|1
1|1
5|1
1|2
1|2
5|2
5|1
4|6
2|1
1|2
1|1
3|1
1|1
3|2
1|3
6|2
2|5
148|7
1|3
1|2
1|1
5|2
4|4
3|2
36|1
1|1
1|2
1|7
1|1
3|4
1|1
1|1
2|1
1|5
7|10
1|5
3|1
3|2
2|1
1|6
6|5
1|1
7|3
1|1
1|3
1|2
5|1
1|4
1|4
2|1
1|1
1|1
3|1
3|1
3|1
3|1
6|2
5|3
27|2
1|1
1|1
5|1
1|1
3|1
1|1
76|1
1|5
3|1
2|2
2|3
4|7
1|1
2|2
1|1
3|2
2|1
6|3
16|9
1|4
1|2
1|2
4|1
1|1
1|5
1|3
4|2
3|3
1|6
1|4
1|1
3|1
3|2
3|3
3|3
10|1
1|2
1|2
1|3
1|1
2|1
3|1
2|5
1|4
1|1
1|1
1|1
1|1
10|6
5|1
1|3
32|1
3|1
91|1
1|3
1|1
3|2
1|2
4|2
1|4
1|4
2|7
1|1
3|1
6|4
1|1
1|2
6|2
5|1
1|7
9|1
1|5
1|5
1|3
2|2
4|2
1|6
3|1
1|2
1|2
2|5
5|1
1|4
1|1
8|1
5|3
1|3
1|4
3|1
3|2
73|1
2|1
1|1
5|1
1|1
8|1
73|7
4|1
1|3
9|9
2|1
1|3
2|1
2|1
25|1
1|6
1|1
1|2
5|2
1|3
2|2
1|1
3|4
5|1
3|1
5|5
1|3
18|1
16|1
2|5
1|2
14|2
1|3
4|1
1|3
1|1
1|1
2|1
1|1
1|4
3|1
1|1
2|1
1|1
5|2
4|3
41|1
1|1
21|1
1|2
44|1
2|3
1|1
1|1
2|1
5|4
2|2
1|2
1|2
1|2
2|2
3|1
2|1
2|1
1|1
1|4
1|1
1|1
12|5
1|2
2|2
1|2
3|2
2|1
1|1
1|7
2|4
33|7
3|3
1|1
3|1
5|1
1|2
2|1
4|1
1|2
3|2
4|1
1|5
1|4
1|1
4|1
3|1
73|1
2|2
1|1
3|1
1|1
36|5
6|2
1|1
1|2
5|1
1|4
5|3
1|2
1|1
29|11
2|1
1|2
1|1
4|10
2|3
1|1
3|1
3|2
1|2
2|6
1|1
1|1
2|2
2|3
2|6
1|2
9|1
26|1
2|10
7|1
1|3
1|1
1|6
1|4
1|1
1|2
52|1
71|3
1|3
3|3
1|1
4|1
4|2
1|3
1|2
2|3
6|2
1|2
1|3
5|3
6|3
1|8
2|3
1|5
2|1
1|8
1|5
1|3
2|2
1|2
4|1
1|1
1|1
2|1
18|4
1|1
13|1
2|1
1|3
1|1
3|1
7|6
1|4
1|2
1|4
1|4
3|1
1|6
1|4
1|3
2|3
1|1
3|8
1|1
8|5
1|5
1|3
1|1
1|1
1|2
1|1
27|2
1|2
8|1
3|1
4|2
24|2
1|3
4|3
1|2
2|2
4|3
9|3
1|1
7|1
1|6
1|3
12|1
1|1
2|2
3|4
4|2
4|2
1|5
3|2
8|1
1|2
3|2
1|2
1|1
7|2
2|2
5|6
13|6
1|3
1|2
1|1
4|2
3|2
1|4
3|2
1|3
3|3
1|7
2|1
2|2
1|1
3|2
1|2
49|4
9|3
80|1
2|6
1|1
2|1
1|1
3|1
2|1
25|1
1|6
1|2
1|1
13|1
1|2
4|1
1|1
5|1
1|1
3|1
2|1
1|7
5|2
4|1
28|7
13|7
1|4
1|1
4|1
2|1
2|1
1|1
1|4
1|5
5|2
2|1
48|3
1|3
3|2
7|1
52|6
5|2
1|2
2|1
5|1
1|9
2|1
8|1
4|9
13|2
1|3
1|1
1|1
1|3
2|3
3|2
1|4
1|2
1|2
1|4
1|4
1|2
1|7
1|1
2|2
13|2
3|1
1|1
8|1
1|1
4|2
2|5
9|3
2|2
1|6
10|2
1|2
46|1
1|2
1|2
4|1
16|1
139|6
5|2
4|2
1|2
2|6
4|5
1|1
1|3
3|6
5|1
1|2
4|1
4|1
1|5
5|2
4|2
4|2
1|4
2|3
1|2
2|2
2|1
2|6
5|1
4|1
8|3
2|1
6|1
1|4
197|1
3|5
2|1
10|2
24|2
47|8
1|1
2|2
4|1
1|2
1|1
1|2
5|1
5|3
3|1
2|2
1|3
4|2
1|2
1|1
10|5
1|4
6|2
99|1
1|1
1|2
1|1
1|1
1|2
11|5
7|1
1|1
34|1
1|8
1|1
1|1
5|9
4|1
1|4
2|1
1|1
5|1
1|5
1|1
1|1
1|2
1|3
1|1
3|1
1|6
1|1
1|3
4|2
5|6
1|4
2|2
2|2
1|2
1|7
3|9
1|1
3|1
2|7
1|1
9|3
72|6
6|2
3|2
53|2
1|9
7|1
1|1
1|1
3|1
1|2
21|1
1|3
1|3
15|2
18|4
1|1
1|1
1|1
1|1
1|3
2|2
4|1
1|1
1|1
1|1
17|1
1|2
1|5
8|1
3|1
1|7
2|6
1|1
1|1
3|1
1|4
1|4
1|1
1|1
1|1
7|2
72|1
2|2
46|3
1|1
1|2
1|2
3|4
51|4
1|2
2|2
1|2
1|1
1|3
2|6
1|2
3|1
13|1
1|2
1|2
5|1
6|1
4|1
1|9
1|1
1|1
4|1
1|2
1|6
3|1
1|3
1|1
1|2
1|1
3|4
1|2
1|1
3|4
2|1
2|1
2|6
6|3
3|1
5|1
1|1
1|2
5|2
83|6
5|1
1|2
1|1
2|1
4|5
7|3
9|1
1|5
3|3
11|1
2|6
1|1
1|1
5|1
3|2
1|2
1|5
1|3
1|1
1|2
1|2
2|3
1|5
1|5
1|1
2|2
1|3
4|2
3|3
8|1
1|1
1|2
1|4
3|4
1|3
1|1
1|1
6|3
1|2
1|2
4|3
2|1
1|4
9|1
130|5
7|1
60|5
1|1
1|1
1|1
1|1
4|1
4|2
1|5
1|8
4|1
2|4
2|1
4|4
2|2
6|1
1|6
1|1
1|2
6|1
4|3
1|2
1|1
3|4
2|2
4|7
6|3
3|3
3|2
1|3
5|3
4|1
9|1
139|1
1|1
45|2
1|4
3|1
1|1
1|3
1|3
5|1
2|2
4|3
2|1
1|2
4|1
2|5
3|2
1|1
1|1
1|2
1|1
2|1
1|1
2|1
1|2
1|1
10|1
29|2
1|1
17|6
5|3
4|2
124|6
1|1
1|1
2|3
2|1
1|1
1|1
50|1
3|3
1|3
9|1
1|3
2|5
2|1
1|2
5|1
1|1
1|1
1|5
1|2
1|1
1|7
2|1
1|5
1|2
5|3
2|2
5|8
1|3
2|2
1|1
2|1
3|8
3|1
1|1
1|1
2|2
4|1
1|1
1|1
1|1
5|3
2|2
125|6
6|1
1|2
8|5
1|1
2|1
2|4
1|2
29|2
1|2
1|2
1|1
1|3
4|2
4|1
1|4
1|1
4|2
4|2
4|8
2|5
2|2
1|1
7|2
4|1
8|1
4|3
1|2
5|2
5|1
8|5
1|2
1|1
6|1
2|1
1|6
4|4
1|2
2|1
7|5
1|3
108|1
2|2
1|2
3|3
4|2
1|1
1|4
1|2
1|1
3|3
5|1
4|1
1|3
1|1
17|1
2|3
2|2
1|1
1|1
3|2
3|1
1|5
1|2
1|3
2|1
5|2
1|2
1|5
2|3
1|1
5|2
7|4
1|2
13|1
1|6
1|4
10|11
1|2
5|2
1|2
1|1
1|5
4|2
6|1
28|7
3|1
2|2
81|1
1|2
9|2
1|1
1|1
5|3
1|2
5|3
3|1
1|1
28|1
1|4
2|1
2|1
1|5
4|1
1|4
1|5
1|4
4|2
1|1
1|8
2|4
4|3
2|2
1|9
1|1
35|1
1|11
6|2
1|1
1|4
1|2
2|2
2|1
1|1
1|2
9|6
1|1
109|1
2|4
1|2
1|4
1|2
53|6
1|2
1|3
9|2
1|8
1|4
2|1
1|2
2|7
2|1
4|4
8|3
1|1
2|1
2|1
2|2
2|2
2|1
2|1
1|3
1|1
2|1
1|3
1|2
1|1
1|4
2|6
1|5
3|2
2|1
2|4
9|2
153|1
1|5
3|1
1|3
9|1
1|2
1|1
6|2
10|3
1|2
2|5
1|1
2|13
1|1
1|5
5|1
5|6
2|1
1|3
4|4
1|1
4|4
1|2
11|1
1|8
1|4
3|3
1|2
2|4
1|1
5|2
5|2
124|4
1|1
7|2
2|1
6|1
1|5
3|4
4|2
52|5
2|2
1|2
2|2
2|1
2|5
1|2
1|2
1|1
1|6
2|1
2|1
1|1
1|4
4|1
1|1
11|1
1|2
1|1
4|4
1|1
2|1
5|1
1|4
1|1
2|1
2|2
1|1
1|1
4|1
3|8
1|1
6|1
1|1
125|5
1|1
1|2
11|4
9|3
12|1
21|7
2|3
7|5
2|1
2|1
1|4
8|1
1|3
2|1
1|4
1|1
2|2
1|3
1|2
1|1
2|1
1|1
1|2
15|1
1|1
1|1
3|1
2|1
1|1
4|1
2|4
2|2
2|1
1|1
2|1
5|2
3|2
1|1
1|5
1|3
6|3
5|5
1|1
134|3
1|1
7|1
1|2
32|1
1|6
1|7
3|1
1|2
1|4
1|3
1|3
1|2
1|4
1|2
1|1
1|12
2|1
1|1
1|3
1|1
1|1
1|8
9|5
1|4
2|2
1|9
3|1
1|1
1|4
1|3
8|9
8|2
2|1
6|7
3|5
3|2
100|1
1|1
1|3
3|2
12|1
1|6
1|5
4|2
28|9
1|2
1|2
3|1
1|1
1|1
1|2
1|7
1|1
1|2
4|3
1|1
5|2
2|2
12|1
3|2
2|1
2|3
8|1
1|1
1|1
1|2
1|1
1|1
1|3
1|1
2|1
1|2
1|1
1|5
1|2
1|5
4|4
2|1
3|1
1|1
1|5
2|2
2|1
1|1
1|1
5|3
1|2
109|1
2|5
1|1
14|7
3|5
2|2
3|3
1|6
1|2
13|1
1|6
1|2
1|2
5|4
1|7
1|4
2|1
2|2
2|1
1|6
1|2
1|6
4|3
1|1
4|1
1|4
1|1
16|4
1|2
1|2
5|4
25|1
47|1
2|2
91|6
1|6
9|1
1|1
1|4
1|2
1|1
3|4
4|1
29|1
1|2
1|1
1|1
12|1
1|4
1|2
1|3
5|1
3|1
2|2
1|5
2|2
6|1
3|1
24|1
1|1
2|1
1|2
1|2
12|1
1|1
1|9
4|1
1|6
1|6
3|2
7|2
1|1
48|2
1|2
67|6
1|1
1|1
1|4
2|3
3|1
4|1
43|1
3|3
2|4
7|5
2|3
2|6
3|2
2|2
1|4
2|2
1|1
2|3
3|1
3|1
1|1
1|5
3|3
11|5
1|2
2|5
3|1
3|1
3|6
1|4
1|2
2|1
5|9
2|3
3|2
1|2
1|1
3|4
3|2
108|7
1|1
4|4
5|1
1|13
1|2
5|3
3|5
1|2
13|7
3|1
1|3
2|3
4|5
1|2
1|2
1|5
2|4
1|1
1|3
1|4
2|3
2|2
1|3
1|1
1|2
1|6
1|1
11|2
1|6
1|1
1|1
4|3
2|1
25|2
1|1
9|1
34|1
1|6
1|2
1|1
83|1
1|4
6|2
58|7
1|2
4|1
7|8
4|1
1|1
3|1
4|1
2|3
1|2
1|3
1|4
3|1
3|1
7|1
17|1
1|1
2|2
17|1
1|3
2|1
1|1
2|3
1|1
1|1
8|2
1|6
7|3
5|2
1|1
65|5
1|1
3|1
1|2
4|1
29|1
1|1
1|4
1|3
12|1
1|3
1|1
3|4
4|2
4|1
1|6
1|2
2|1
10|1
3|4
2|2
9|4
1|1
1|1
1|2
2|2
2|2
4|2
2|7
2|1
1|1
1|2
3|5
1|1
2|5
1|4
14|4
1|2
1|2
2|1
1|1
2|1
1|5
2|2
3|1
1|2
1|3
4|2
4|2
139|1
1|5
1|3
2|1
13|2
3|2
4|1
3|3
2|1
1|8
1|2
11|1
1|1
1|4
1|2
1|1
5|1
1|10
6|3
2|3
6|1
2|2
1|6
5|3
1|1
4|1
19|4
1|3
1|4
1|3
1|2
2|9
2|2
1|1
1|2
1|1
1|1
4|1
1|6
2|1
1|1
8|2
49|1
1|4
5|3
10|5
9|1
105|1
1|5
1|2
1|1
10|1
1|2
1|2
1|1
1|1
1|1
2|1
1|1
2|1
2|4
1|2
1|3
1|1
2|1
11|1
1|2
1|1
6|2
10|3
1|3
3|3
1|1
3|2
4|6
4|4
3|1
1|3
4|5
3|3
6|1
8|4
112|1
1|4
18|2
1|3
5|1
1|1
5|1
28|2
1|3
2|1
1|2
1|4
2|1
2|1
2|6
1|1
1|5
2|1
1|2
1|1
1|8
2|4
4|4
1|1
5|1
1|2
15|3
1|4
2|5
4|1
2|3
1|8
1|2
1|2
2|1
2|2
2|6
3|1
3|1
1|3
4|1
5|3
1|2
109|6
1|1
1|1
1|3
1|5
7|2
7|1
35|7
1|2
1|1
2|5
3|7
1|3
1|2
1|5
1|1
1|1
2|2
1|1
11|1
8|6
7|6
29|1
1|8
2|1
2|1
2|6
216|1
1|6
1|6
2|3
4|4
2|1
1|1
1|5
3|1
1|2
1|7
1|1
1|2
2|2
1|2
1|2
3|3
1|1
1|2
2|2
2|1
6|1
2|1
2|4
3|2
1|1
37|2
1|2
1|1
18|2
4|2
8|1
123|1
1|4
1|1
1|3
1|1
4|3
1|3
1|2
1|6
1|1
14|4
3|3
12|1
2|1
2|2
1|1
3|1
2|1
2|2
1|2
1|6
1|3
10|1
5|4
1|2
13|1
1|3
2|1
6|1
2|2
2|2
1|3
1|3
2|1
2|3
1|1
2|1
4|1
3|4
4|1
10|2
1|2
1|3
1|1
14|1
1|3
7|2
3|2
5|6
6|2
3|1
6|8
1|2
2|2
6|1
26|1
1|3
19|1
1|5
3|4
4|2
8|4
1|2
13|3
1|4
1|2
1|1
2|1
2|6
4|4
1|1
2|1
5|1
1|2
1|2
1|4
1|4
1|1
1|1
3|1
2|2
4|1
1|1
4|1
10|1
1|2
1|1
1|2
2|2
1|2
2|2
1|2
1|2
1|1
1|6
2|3
6|1
3|2
1|10
6|1
4|1
5|3
1|2
109|7
3|4
1|1
2|1
4|4
1|1
1|7
2|1
1|2
1|4
3|2
1|5
1|1
6|1
1|4
1|9
1|1
5|2
3|2
1|6
1|5
2|2
3|4
1|4
1|1
1|7
1|3
3|7
6|3
9|8
3|2
5|2
1|4
1|2
1|1
5|2
5|1
221|1
1|5
3|3
7|1
3|15
3|1
1|1
5|5
4|3
4|3
3|1
1|2
1|3
1|2
1|2
4|1
5|8
1|4
1|3
1|1
5|1
1|4
4|4
4|3
2|1
4|1
139|4
9|1
1|1
8|5
8|2
34|4
7|3
3|1
5|3
1|2
1|1
1|2
2|1
1|1
11|1
1|1
1|1
2|1
1|1
10|1
24|1
1|1
1|2
1|1
1|1
3|1
3|2
5|2
1|1
1|2
4|1
3|2
7|5
1|2
3|1
1|1
1|3
3|2
4|3
1|1
2|2
9|1
122|6
1|9
3|1
3|1
48|4
1|4
1|2
1|2
1|1
5|1
2|1
1|5
1|2
1|1
5|3
2|1
28|7
11|1
1|7
1|4
2|1
7|7
8|2
36|5
1|3
9|1
2|7
7|1
2|1
55|3
1|1
6|2
10|5
5|1
2|6
3|2
5|2
17|1
1|8
1|2
4|1
4|1
1|1
1|4
7|2
1|1
1|1
3|1
1|7
2|3
1|1
3|1
4|2
5|2
17|7
2|6
3|2
1|4
2|3
1|1
5|1
1|1
8|1
1|6
3|3
1|1
3|1
1|3
48|2
1|2
139|5
3|1
2|1
2|3
2|1
2|1
1|3
1|1
9|3
7|1
1|6
3|1
2|1
13|1
19|6
6|1
1|1
9|3
11|2
152|1
1|5
2|4
7|1
6|2
1|2
1|1
1|2
35|1
1|2
1|3
1|3
1|1
4|1
3|9
1|4
1|2
3|1
1|1
1|1
5|1
24|3
1|2
10|2
1|3
1|1
7|1
1|1
3|1
5|1
1|5
3|3
1|1
3|2
4|7
3|4
6|1
3|1
1|1
1|3
2|2
10|2
25|1
1|4
7|1
10|1
2|2
8|1
3|1
4|1
25|3
1|2
1|1
1|1
1|2
1|2
2|1
5|5
6|3
5|1
7|5
1|3
9|2
1|5
2|1
2|2
1|2
1|3
2|1
2|6
5|1
1|7
4|5
2|1
1|5
1|1
2|1
2|3
3|2
1|2
1|3
7|5
24|1
1|6
1|1
1|1
1|1
4|1
1|1
3|10
1|2
1|1
3|1
1|1
7|1
117|4
3|2
1|1
5|2
1|1
2|1
1|5
3|1
1|1
2|1
1|3
28|1
1|1
1|3
3|2
12|1
1|5
2|5
4|2
1|1
5|3
3|5
4|1
3|2
24|1
1|3
1|2
1|4
6|6
1|4
1|1
2|2
9|1
4|4
4|4
4|3
27|6
6|3
9|1
1|5
4|1
84|1
1|5
4|2
35|1
1|5
2|1
1|2
7|6
2|4
2|2
1|1
3|2
3|3
1|3
1|1
1|1
1|1
1|1
15|5
1|2
12|5
1|1
1|1
2|2
1|2
2|1
2|1
5|3
4|4
4|2
1|5
2|2
7|2
4|1
