23|3
1|1
13|3
8|2
9|1
2|1
1|1
7|1
1|1
2|1
3|4
2|1
1|1
1|1
2|1
1|1
1|1
2|1
2|1
1|2
2|1
28|2
10|1
5|4
4|1
2|1
59|1
19|1
130|4
3|2
69|1
37|1
92|1
3|1
4|1
4|1
3|1
6|2
49|1
23|2
1|1
182|1
1|1
3|2
2|1
2|1
1|1
3|1
1|2
5|2
33|1
11|1
1|1
1|1
1|1
13|1
13|1
40|2
4|1
1|2
5|1
60|1
1|4
1|3
1|3
45|1
1|1
1|1
14|2
2|1
1|2
5|1
1|1
174|1
1|1
16|4
15|4
2|1
2|1
1|1
2|1
22|3
2|1
6|1
11|1
1|2
52|1
2|1
13|1
134|1
5|3
44|4
7|1
8|1
1|1
3|3
48|2
23|1
6|1
49|1
18|1
32|1
36|1
1|1
93|1
15|1
1|4
5|2
1|2
4|6
4|4
1|1
2|1
4|1
1|3
1|1
1|1
8|1
18|1
42|1
145|1
17|4
8|1
5|3
1|2
3|1
1|2
5|1
21|4
6|2
9|1
35|3
90|1
1|1
2|1
1|2
1|2
3|1
4|3
3|1
31|1
1|1
4|2
2|1
8|1
3|1
1|2
9|2
3|1
3|2
5|2
1|1
6|3
162|2
1|1
3|2
2|2
6|1
2|1
1|1
1|1
4|1
70|1
75|2
28|1
2|1
34|1
21|1
35|1
38|1
17|2
1|1
1|1
5|1
12|1
1|1
1|2
2|1
6|2
4|1
14|1
3|1
163|2
5|2
5|2
42|2
2|1
1|4
1|1
2|1
1|1
1|1
1|1
1|1
6|2
25|1
1|3
13|2
1|1
1|1
2|1
8|1
135|1
3|1
6|1
4|1
1|1
6|1
49|4
1|3
1|1
4|1
1|1
5|2
14|1
18|2
3|5
2|1
6|3
2|3
6|3
1|1
114|2
1|1
16|6
2|2
27|1
6|2
1|2
2|5
2|10
3|2
22|1
1|1
1|1
2|2
12|1
4|1
10|2
19|1
2|1
2|1
12|1
19|1
15|1
1|1
1|1
1|1
32|2
1|1
1|1
1|3
1|1
4|1
2|4
1|1
1|1
6|1
23|1
3|2
147|3
16|4
16|1
1|1
6|1
44|1
5|1
55|2
4|3
46|1
18|1
17|2
4|1
106|4
1|1
1|2
1|1
3|1
1|1
2|2
2|1
3|1
8|1
65|2
112|2
86|1
3|1
51|2
1|1
4|1
1|2
2|2
1|2
27|1
11|1
1|1
1|1
6|1
52|1
94|1
75|1
201|2
1|1
3|1
3|2
1|1
2|7
3|2
1|1
2|1
2|1
20|5
2|2
1|1
2|1
2|1
1|1
1|1
3|3
1|1
1|1
1|1
1|1
2|1
2|3
2|4
1|5
21|2
2|2
12|3
3|1
2|1
8|1
3|1
1|1
1|3
3|1
1|1
1|1
40|1
18|1
5|2
86|1
1|3
3|1
10|1
2|2
2|3
1|1
2|2
1|4
2|2
1|2
1|1
6|1
21|1
1|1
3|1
1|2
4|1
11|2
11|1
2|1
2|2
2|1
7|5
90|2
1|1
1|1
2|1
1|1
7|3
2|1
2|1
2|1
1|1
1|2
1|1
103|1
35|1
2|1
5|1
30|2
28|1
1|1
1|1
54|1
10|1
3|1
21|1
1|1
1|3
1|1
1|1
1|1
24|1
1|1
1|1
1|1
2|1
2|1
9|1
23|1
37|1
106|2
5|1
2|3
1|2
1|3
56|1
18|1
6|1
37|1
75|1
87|1
55|1
6|1
6|1
6|2
1|1
33|1
17|5
8|1
6|1
188|1
6|1
1|1
204|1
6|1
8|2
8|1
280|1
49|1
207|2
3|1
6|1
1|2
1|1
1|1
2|2
1|3
6|1
2|1
38|2
1|1
1|4
11|1
1|1
8|1
32|1
1|1
9|1
1|2
1|3
6|1
1|1
2|2
4|2
1|1
54|3
10|3
1|10
82|4
1|1
1|2
1|1
8|3
7|1
7|1
3|2
204|1
1|1
1|4
3|1
3|4
5|2
49|5
2|2
28|1
1|9
1|1
2|1
3|2
3|6
1|5
3|1
1|7
2|2
1|1
4|1
57|1
1|1
34|3
1|1
2|1
3|1
6|2
1|1
1|1
2|1
3|2
70|2
5|1
42|1
5|1
11|1
5|2
7|1
1|1
23|1
16|2
1|4
1|1
1|2
8|2
17|3
53|1
5|3
85|1
2|1
2|4
4|5
59|2
17|1
1|1
3|1
50|4
1|1
3|3
3|2
1|4
1|2
1|5
1|3
20|3
2|4
1|2
27|2
2|3
2|2
2|1
69|1
113|1
29|1
6|1
1|1
36|2
10|1
17|1
6|4
4|1
4|1
3|1
13|2
7|1
4|3
3|3
1|1
6|1
27|1
1|1
15|2
1|2
71|2
1|2
6|1
13|1
1|1
28|2
3|6
3|3
29|1
11|1
2|1
15|2
2|1
5|2
9|1
16|1
100|1
1|1
67|1
6|2
5|1
5|1
4|1
3|1
5|1
22|3
16|5
6|1
7|3
3|1
2|1
15|1
1|1
86|1
2|2
13|2
2|1
2|1
144|1
5|1
126|2
2|2
51|1
2|1
1|1
3|2
1|1
3|2
8|1
11|1
3|1
5|1
9|2
1|1
2|1
49|1
7|1
144|2
16|3
1|2
4|1
6|6
4|1
1|1
1|2
1|1
1|1
1|1
6|1
13|1
18|1
130|1
6|1
11|1
5|2
56|1
18|1
51|2
14|1
1|3
8|1
46|1
55|3
8|1
7|2
4|2
9|1
1|2
4|1
1|1
4|1
42|5
1|3
2|1
14|1
18|1
11|2
1|1
1|1
1|1
2|1
1|1
5|2
3|1
1|2
6|2
41|1
1|1
1|2
52|1
1|1
15|1
4|2
2|2
2|1
31|1
75|1
70|1
16|3
18|1
1|2
1|1
2|1
28|3
3|1
12|1
233|2
32|1
3|2
72|1
8|1
41|2
6|1
6|1
3|1
5|1
12|2
6|1
75|2
36|1
74|1
68|1
133|3
1|2
1|2
1|2
5|1
3|1
3|3
4|1
2|4
5|2
29|2
5|3
35|3
28|3
1|5
1|1
3|2
3|4
2|1
1|2
2|4
1|2
8|1
11|2
2|1
14|1
1|1
4|3
3|1
2|1
42|1
16|1
1|1
4|1
31|1
1|1
3|1
17|1
205|3
1|1
2|2
2|1
1|1
58|1
4|1
2|1
2|1
2|1
12|1
37|1
10|1
6|1
1|1
3|1
121|1
19|1
20|1
32|2
5|4
2|1
2|1
1|1
27|1
10|5
18|2
14|1
1|2
3|1
18|1
87|1
1|1
1|1
16|2
3|1
259|1
2|2
5|2
1|2
2|2
2|2
4|1
2|2
3|1
65|1
75|1
49|2
18|1
35|3
3|3
2|1
1|1
1|2
2|2
4|5
29|2
20|1
5|3
3|1
3|1
1|1
6|1
1|1
3|1
3|2
18|2
7|2
8|1
17|3
8|1
3|1
3|1
18|3
35|1
18|2
16|1
5|2
2|1
4|1
1|1
1|1
3|2
1|1
1|2
28|1
1|1
14|1
6|1
11|3
6|2
106|1
92|1
3|1
2|1
29|1
1|4
4|1
1|1
2|1
1|2
21|3
2|2
126|1
1|1
59|1
1|1
9|2
5|1
57|1
87|1
1|1
1|1
2|1
50|2
3|1
6|1
2|1
41|1
1|1
3|1
6|1
5|1
55|1
6|1
18|1
145|1
1|1
35|1
1|1
14|2
3|2
1|1
7|1
29|1
37|1
31|1
5|1
29|1
122|1
1|2
8|1
2|3
152|1
31|1
18|2
54|3
4|2
2|1
2|1
5|2
5|1
7|1
39|2
1|4
1|1
1|1
1|2
1|1
1|6
1|4
1|1
1|3
1|1
33|1
5|3
1|4
1|8
3|1
1|4
1|1
1|1
1|2
1|2
1|1
21|2
17|1
7|1
1|1
1|1
1|2
1|1
5|1
2|1
3|1
105|1
5|1
11|2
1|2
33|1
61|2
85|5
1|4
1|1
1|1
1|2
2|2
4|5
34|3
10|3
3|3
10|1
2|1
3|1
3|2
24|1
6|4
4|1
101|1
110|1
7|2
36|1
10|1
2|1
3|1
11|3
17|2
1|5
3|2
25|1
1|1
15|1
1|1
5|2
4|1
1|1
1|1
39|1
2|3
2|3
1|2
5|1
1|1
1|2
2|1
1|3
6|2
2|1
2|1
18|2
5|1
14|1
8|1
4|1
1|2
17|1
89|1
130|2
2|1
2|1
3|1
8|2
2|4
10|2
1|1
2|2
2|1
2|1
2|2
1|2
2|1
2|1
10|2
3|2
1|1
10|1
133|1
18|2
10|1
184|1
30|1
6|1
314|2
1|1
1|1
1|1
1|1
2|3
5|2
1|1
4|1
1|1
1|1
2|1
29|1
30|1
13|1
31|1
29|1
6|1
30|4
36|1
4|1
69|1
2|1
2|2
6|1
21|1
6|3
36|1
11|1
1|2
7|1
6|2
2|1
7|3
5|2
3|1
1|2
1|1
28|2
15|3
3|1
3|2
15|1
49|3
3|1
3|1
1|1
2|1
67|1
240|1
2|1
1|1
1|1
66|2
2|1
5|1
7|1
211|2
1|2
1|1
4|1
3|1
2|3
1|1
13|2
1|2
1|1
5|1
10|1
3|1
1|1
6|1
20|3
1|2
1|1
2|1
1|2
2|1
1|1
9|1
148|1
4|1
1|1
6|1
2|1
6|1
10|2
1|1
1|1
1|1
3|1
1|1
1|1
1|1
2|1
7|1
26|2
2|1
203|1
1|5
5|3
6|2
7|1
4|1
10|1
11|1
1|1
16|1
39|1
93|3
2|3
7|3
1|1
2|1
3|2
2|1
2|1
48|1
56|2
28|1
6|1
2|1
48|1
1|1
52|2
3|1
1|1
15|1
3|1
51|3
3|1
3|1
3|1
9|1
54|1
1|1
6|1
4|1
2|1
1|1
1|1
2|1
3|1
23|1
20|1
4|1
12|1
11|1
24|2
18|1
1|1
3|1
75|1
108|1
129|2
3|2
3|2
8|4
3|1
3|1
6|1
1|3
4|1
1|3
1|1
2|1
7|1
12|2
6|1
10|2
2|1
15|1
11|1
12|1
94|1
18|1
75|1
75|1
165|3
1|4
1|1
2|1
3|7
4|1
1|1
6|2
1|2
2|1
3|1
65|1
112|2
2|3
13|1
2|2
1|1
2|1
53|1
51|2
34|2
1|1
4|1
68|1
1|1
110|1
20|1
23|1
12|3
2|3
10|1
4|1
4|1
10|1
18|2
2|1
89|1
1|1
5|1
5|2
7|2
4|2
2|1
1|1
64|1
76|1
6|1
98|1
1|3
17|2
1|3
3|3
42|2
1|1
1|2
4|1
204|1
1|1
150|1
170|1
10|2
5|1
1|1
4|3
48|1
10|2
5|1
2|1
2|1
1|1
1|1
41|1
2|1
2|1
88|1
17|1
3|1
4|1
1|1
26|1
1|1
4|1
29|1
7|2
2|1
14|1
162|2
1|1
6|1
3|1
4|1
5|1
2|1
6|1
1|1
46|1
11|1
6|1
1|1
124|1
1|1
2|3
17|1
50|2
17|2
23|1
10|3
3|1
2|2
2|1
1|2
2|3
1|2
1|2
3|1
13|3
9|6
4|1
1|1
3|1
1|4
3|6
1|1
1|1
1|1
2|2
2|2
3|5
1|2
2|1
95|1
2|2
12|1
1|4
2|1
32|2
16|1
2|1
2|4
3|1
7|1
2|1
3|1
3|1
6|1
168|1
2|2
2|1
75|1
18|1
126|1
81|2
50|4
1|3
2|1
3|5
1|3
2|1
5|3
3|1
2|1
2|1
11|2
17|2
4|2
1|1
15|2
105|1
25|2
37|1
10|1
1|1
3|2
3|3
1|1
3|1
1|1
3|1
6|1
1|1
42|2
1|1
3|1
18|1
162|1
18|1
1|3
3|1
3|2
1|1
2|1
1|2
2|1
5|3
6|1
56|1
6|1
128|1
22|1
31|1
5|2
35|3
12|1
3|1
4|1
7|6
7|1
5|3
1|2
5|3
2|1
96|9
3|2
1|1
4|2
5|1
3|1
2|1
41|1
7|2
3|1
1|2
2|2
2|2
2|1
3|1
5|1
38|1
2|1
3|4
1|1
2|1
1|1
2|1
1|1
2|3
8|2
38|1
7|3
4|1
4|1
1|1
1|1
2|2
5|2
27|4
3|1
6|1
3|1
3|2
7|1
46|1
88|1
3|1
1|1
1|1
162|1
2|1
2|1
1|1
1|2
4|1
21|1
18|1
1|1
3|1
3|1
6|2
4|4
31|1
2|4
5|1
125|1
55|2
75|1
69|3
3|2
48|1
1|2
7|1
7|1
1|2
3|1
3|1
147|2
74|1
113|1
37|1
10|1
2|1
1|1
6|1
7|2
1|2
1|3
3|3
4|2
5|1
2|2
1|1
2|2
98|1
1|1
2|1
2|1
2|1
1|1
5|2
1|1
3|3
1|1
23|3
1|3
4|1
7|2
3|2
1|1
10|1
1|1
6|2
3|1
42|2
6|1
2|1
8|1
3|2
1|1
48|1
5|1
15|1
35|1
5|1
12|1
1|1
1|1
2|2
2|1
71|1
31|1
5|1
30|2
8|1
148|1
37|1
11|1
25|1
14|1
14|1
19|1
1|3
2|1
2|1
1|1
1|1
1|1
40|2
43|1
144|1
6|1
16|1
39|1
151|1
7|1
4|4
2|3
4|2
1|1
2|5
4|1
5|1
26|2
12|2
5|3
3|1
6|2
1|2
2|4
3|1
1|1
171|1
7|1
37|1
13|2
16|3
17|1
4|2
107|1
4|1
2|1
9|1
1|1
2|2
6|1
23|1
18|1
18|1
7|1
106|3
3|2
67|1
1|2
1|1
13|2
1|2
7|1
2|1
97|1
45|1
37|1
29|1
3|1
8|1
32|1
12|3
9|1
50|1
37|1
12|3
1|1
13|2
5|2
9|2
3|1
1|1
2|1
2|1
1|2
1|1
39|1
3|2
4|1
47|1
3|1
9|2
66|1
18|1
75|1
110|1
2|1
3|1
8|1
1|2
51|1
5|1
1|1
1|1
16|2
180|2
1|1
1|2
3|2
8|3
1|1
1|1
3|1
6|1
39|3
2|1
1|2
15|3
1|1
46|1
1|1
2|3
1|1
2|1
1|3
1|1
5|2
1|1
76|1
29|2
2|1
2|1
3|1
8|1
1|1
72|1
4|1
1|2
5|1
174|5
1|2
1|2
1|1
7|3
2|1
4|1
15|1
31|1
1|1
3|3
1|1
1|2
5|1
6|1
16|3
28|2
2|2
3|1
2|1
1|5
1|1
5|1
1|3
1|1
2|1
1|1
8|1
12|1
1|1
16|1
1|2
1|4
4|1
62|2
80|2
30|1
2|1
18|1
6|1
4|1
3|1
1|2
111|2
4|1
66|1
3|1
3|1
36|3
13|1
3|1
3|1
8|1
3|1
1|1
10|2
2|1
5|2
2|2
1|2
20|1
18|2
2|1
21|1
31|1
1|2
12|2
1|1
2|1
5|1
3|3
28|1
37|1
50|1
58|1
17|1
17|2
1|1
1|1
4|1
33|1
226|1
1|1
282|1
71|1
4|2
17|1
30|1
4|3
1|2
4|1
1|4
2|1
3|3
15|1
10|1
2|1
17|1
1|3
6|1
7|1
5|2
17|1
86|1
1|1
1|1
1|3
4|1
6|1
2|1
7|1
2|1
68|1
107|1
1|1
3|2
67|3
1|1
4|1
3|3
3|3
1|2
1|1
4|2
1|2
143|1
29|2
1|2
13|1
1|1
1|1
8|1
19|1
2|1
97|2
1|2
3|1
1|1
3|2
2|1
3|2
2|1
1|1
29|1
3|1
4|1
10|1
137|1
18|1
56|1
75|1
145|3
6|1
1|1
49|4
50|2
1|4
9|4
1|1
3|5
6|1
2|1
1|2
4|2
102|1
1|1
1|1
13|1
3|1
2|1
3|1
64|1
5|2
106|4
33|1
37|1
1|3
2|3
1|1
3|1
3|2
6|1
6|2
29|1
10|2
171|3
5|1
3|1
26|1
3|1
13|1
62|1
222|1
55|1
13|1
22|1
2|1
7|2
5|1
1|2
1|1
1|3
2|1
52|1
4|1
3|1
77|1
1|1
4|1
14|1
34|2
7|1
7|1
1|1
3|1
8|1
3|1
8|3
4|1
4|1
6|3
10|1
3|1
3|2
4|1
1|1
2|2
2|1
1|1
32|1
7|1
4|1
6|1
5|1
67|1
17|1
1|2
1|1
3|1
5|2
61|1
2|1
1|1
1|5
1|1
5|2
15|2
1|1
5|1
5|1
3|3
1|2
1|1
2|2
1|2
2|1
1|1
6|2
6|1
158|1
17|3
3|1
3|6
1|2
6|2
1|1
1|1
5|2
1|1
18|1
151|2
1|1
1|1
1|1
1|1
5|4
3|3
1|1
1|1
1|4
21|1
18|1
1|1
2|4
11|3
2|4
1|2
141|1
54|2
1|1
52|1
3|1
1|3
3|1
1|1
43|4
8|1
3|1
156|1
1|1
6|1
44|3
3|1
3|2
4|3
39|1
2|2
7|1
7|2
15|1
1|1
1|1
3|1
4|1
100|2
7|1
1|1
4|1
1|1
6|4
47|4
4|4
3|1
4|1
4|1
3|1
4|1
1|1
43|1
3|1
2|1
4|1
1|3
4|1
32|1
2|1
33|1
1|1
1|1
53|2
81|2
74|1
31|3
129|1
17|4
1|2
4|1
1|1
1|6
1|1
2|1
4|2
1|1
2|1
2|1
6|2
11|1
1|1
9|1
7|1
17|2
17|2
94|1
1|1
3|1
10|2
1|1
1|1
50|1
1|2
3|2
6|1
5|1
5|1
57|1
93|1
37|1
67|1
6|1
1|2
4|1
144|2
105|1
3|2
1|2
1|3
5|1
1|1
11|3
4|3
14|1
5|2
1|2
4|1
5|1
19|1
4|1
11|1
10|1
2|1
6|1
4|1
1|1
4|1
80|2
1|1
2|3
5|2
1|1
6|1
1|1
3|2
4|1
38|3
1|1
2|1
1|1
3|1
1|1
3|3
2|2
1|2
4|2
44|1
2|2
1|1
9|2
5|4
2|1
2|1
24|1
42|2
105|1
5|1
1|2
9|1
1|1
1|1
20|1
1|1
10|1
17|2
4|1
34|1
91|1
4|2
1|1
4|1
7|1
1|1
1|2
3|3
200|1
13|1
5|1
1|2
28|6
2|1
4|1
3|1
2|1
1|1
6|1
3|1
2|1
40|1
5|1
6|1
6|1
42|3
13|1
9|2
4|1
3|1
1|3
29|4
35|3
34|2
2|1
2|2
2|2
10|1
6|2
121|1
5|1
11|2
3|1
1|2
5|1
22|2
38|1
5|2
88|1
15|3
2|5
1|1
3|3
4|2
2|3
5|1
4|1
1|1
4|1
13|1
16|1
1|1
18|1
111|2
3|1
1|2
9|2
3|1
5|1
1|1
1|2
175|2
37|1
5|1
28|2
2|3
8|1
1|1
1|1
3|2
4|1
1|2
70|1
108|1
79|2
75|1
75|1
74|1
68|1
2|1
1|2
2|3
1|1
3|1
2|1
57|1
35|2
2|1
1|1
10|1
4|1
23|1
94|1
13|1
20|1
2|1
57|1
17|1
75|1
52|1
21|3
29|1
17|3
2|3
1|1
2|1
1|1
1|2
20|3
7|4
2|1
1|1
19|1
1|2
1|4
3|2
1|1
1|1
99|1
75|1
2|1
1|3
3|3
10|1
30|1
6|1
11|1
4|1
2|2
2|1
8|1
2|5
4|1
1|1
47|1
18|1
29|1
8|1
67|1
18|2
1|2
40|1
239|1
75|2
2|2
1|1
1|3
33|1
11|2
3|1
4|1
2|1
2|1
4|1
23|1
124|1
37|1
5|1
2|1
5|1
3|1
7|1
17|3
13|1
3|1
3|1
8|5
5|2
7|3
24|1
4|1
99|1
191|1
72|3
1|1
3|3
1|2
70|2
200|1
2|1
7|1
7|1
1|3
6|1
26|1
6|1
29|1
1|1
5|1
1|1
67|1
111|2
3|1
2|1
3|2
1|1
5|1
5|1
31|3
7|1
9|1
4|1
4|1
12|2
4|1
6|3
23|1
143|1
5|2
1|1
10|2
1|1
2|1
1|1
55|1
18|1
146|1
4|2
88|1
19|3
2|2
10|1
5|3
4|1
25|1
23|1
13|1
16|1
93|2
1|1
4|2
9|1
7|1
56|1
146|1
5|1
12|1
3|3
30|3
15|2
1|1
7|2
32|1
18|1
10|1
3|1
4|1
3|1
4|1
97|1
1|1
3|1
29|1
1|1
35|2
3|3
4|1
6|1
3|1
2|2
3|1
310|2
4|1
13|1
4|1
1|2
1|4
1|1
1|3
1|2
1|1
5|1
51|3
11|1
111|3
2|2
2|1
1|1
8|6
1|1
2|1
1|1
4|1
65|1
201|2
8|1
1|1
43|3
2|1
1|1
2|1
5|1
1|1
1|2
1|1
1|2
1|1
1|2
1|1
1|1
4|1
2|1
1|3
10|3
7|3
3|1
1|2
2|2
2|2
12|1
23|1
106|2
1|2
2|1
3|1
14|1
30|4
3|1
4|1
4|5
1|1
1|2
3|1
7|1
1|2
17|1
15|2
1|5
2|2
1|1
119|9
1|1
5|1
3|1
3|3
1|2
4|1
1|1
21|2
1|1
27|1
1|1
18|1
24|1
19|1
4|2
11|2
4|1
108|1
8|1
48|1
2|4
74|2
4|1
137|1
5|1
1|1
4|1
5|1
6|2
67|2
6|1
180|2
283|1
4|1
4|3
4|1
1|2
55|2
4|1
1|2
9|3
5|1
48|1
7|1
15|1
2|2
48|2
18|1
1|1
3|1
50|2
15|2
4|4
49|1
19|1
3|4
4|1
4|1
1|1
4|1
3|1
6|1
2|1
1|1
3|3
1|2
4|3
2|3
7|2
1|1
104|1
74|2
145|1
4|1
12|1
1|1
33|3
3|2
2|3
1|2
2|4
7|2
2|1
1|1
1|1
19|1
1|1
4|3
11|1
1|1
1|1
5|2
3|6
7|1
3|1
106|2
66|1
1|1
1|3
1|2
1|2
3|1
2|1
2|1
1|3
1|1
2|2
1|1
1|2
20|1
5|3
9|4
1|1
1|1
1|1
3|1
6|1
1|1
2|1
1|1
2|3
1|2
21|3
1|1
2|3
9|1
3|1
2|2
3|3
1|1
2|2
3|6
2|1
26|3
3|2
13|1
2|3
12|1
3|4
30|1
4|1
222|1
55|1
8|1
9|1
2|1
51|1
1|1
4|1
7|1
4|2
4|1
1|1
5|1
174|1
1|1
2|2
1|1
12|4
1|2
75|1
108|1
37|1
34|1
8|1
10|1
6|1
56|2
200|1
3|1
1|1
1|3
3|1
4|2
4|1
1|3
312|1
3|1
13|3
2|1
1|1
2|2
1|1
1|1
1|2
3|3
6|2
25|1
1|1
2|1
3|1
1|2
1|1
5|1
3|1
1|1
2|1
7|1
1|1
1|1
110|1
6|1
75|1
146|1
4|2
67|1
56|1
5|1
1|1
36|1
13|1
18|1
18|1
16|1
153|1
4|1
12|2
225|1
4|1
50|2
1|4
6|2
2|1
40|3
1|1
2|1
1|1
1|3
4|4
16|3
1|1
3|1
17|1
170|1
200|1
1|1
5|1
1|1
9|2
1|2
2|7
24|1
3|4
4|1
2|2
22|1
2|2
3|1
6|1
6|1
5|1
2|1
156|4
1|2
1|1
1|1
1|1
1|3
2|2
2|1
1|1
1|1
189|1
37|1
164|2
17|3
6|3
6|4
7|2
6|1
156|1
12|1
1|8
1|1
1|2
3|1
1|4
3|1
2|2
8|1
2|1
2|1
12|1
1|1
35|1
1|1
1|1
20|1
88|1
2|1
3|1
5|2
2|1
1|1
3|1
1|1
4|1
44|2
2|1
4|1
2|2
1|1
2|1
1|1
3|4
4|1
1|1
29|1
14|1
3|2
4|1
4|2
4|1
5|1
46|1
1|1
22|1
6|1
98|2
4|2
2|2
2|1
3|1
27|1
13|1
16|1
2|1
15|1
6|1
3|1
106|2
4|1
10|1
16|2
1|2
2|1
11|1
17|2
6|2
2|1
26|2
2|1
13|5
2|2
3|2
138|3
6|1
9|2
6|2
2|2
214|1
38|6
4|1
8|2
2|1
2|1
6|1
65|1
37|1
14|2
2|1
15|1
37|1
1|1
3|1
12|1
18|1
1|1
3|1
30|3
2|1
2|1
2|2
1|1
5|4
3|1
55|1
145|3
3|2
6|1
1|1
3|1
54|1
38|1
1|1
15|1
3|1
1|3
5|1
2|4
1|2
1|1
1|2
1|1
2|2
1|1
8|1
12|3
7|1
9|1
35|1
153|1
16|2
9|1
9|2
15|1
2|1
7|1
2|1
155|1
1|1
2|4
12|1
3|1
335|1
1|4
6|1
7|2
2|1
4|2
8|2
5|1
12|2
149|1
3|1
1|1
2|2
1|1
3|1
4|1
1|1
6|1
228|1
63|1
93|3
4|3
4|1
1|2
40|1
95|1
17|3
35|1
1|1
1|1
21|1
6|1
5|1
1|1
5|1
4|1
141|1
6|1
108|1
259|1
18|4
7|3
5|2
1|2
2|2
2|1
1|1
1|1
5|2
7|1
1|1
1|1
4|3
17|1
35|1
1|1
92|1
1|1
16|2
1|1
3|2
1|1
34|1
37|1
7|1
60|1
112|2
2|1
2|1
1|1
1|3
6|2
1|2
51|1
1|3
1|1
1|4
3|1
2|2
4|3
49|2
3|2
12|1
2|2
3|2
3|1
1|1
23|1
6|1
125|2
55|1
5|1
1|1
15|2
4|2
139|1
5|2
222|1
54|1
1|1
17|1
1|1
2|3
2|1
3|1
99|3
3|1
50|1
19|1
37|1
34|1
1|1
3|1
1|1
11|1
1|1
4|1
1|1
3|1
2|1
28|1
37|1
31|1
1|2
6|1
367|1
12|1
5|1
39|1
18|3
1|1
1|1
5|1
24|1
3|2
34|1
4|3
1|1
1|1
3|1
247|1
1|1
2|2
3|2
3|1
1|2
27|1
12|1
1|1
17|1
16|1
2|1
7|1
14|1
88|7
3|3
2|2
1|1
1|2
1|4
1|3
1|1
1|1
20|1
6|2
6|1
4|3
1|4
4|1
3|2
1|1
4|1
2|1
3|1
1|1
49|2
93|1
30|2
3|1
153|1
130|4
10|2
1|1
1|1
2|1
1|1
1|1
1|2
1|1
46|1
18|1
127|1
23|2
30|1
1|1
15|2
1|1
14|1
4|1
52|1
2|6
2|2
3|2
2|2
18|1
16|3
1|3
2|2
4|3
1|2
157|1
29|2
3|3
2|4
5|1
7|1
2|1
2|1
27|2
2|1
12|2
4|1
3|1
4|1
2|1
4|1
1|1
7|1
97|1
83|1
74|1
1|1
123|3
2|1
9|3
1|2
2|3
2|3
1|4
60|1
6|1
105|1
5|1
2|1
30|2
78|1
3|2
2|1
85|2
1|1
4|1
26|3
16|2
3|3
161|3
1|1
1|3
1|2
1|1
1|1
4|2
5|2
5|1
5|1
16|5
1|1
1|3
2|2
1|4
3|1
1|1
2|1
3|1
1|2
12|1
3|1
5|1
1|1
91|3
5|2
74|1
146|1
54|1
1|1
3|4
8|1
1|1
1|1
1|1
1|2
5|2
40|2
1|1
1|1
2|2
1|1
1|1
1|2
135|1
12|1
45|2
4|1
6|1
4|2
8|2
44|1
1|2
1|2
1|1
7|1
2|2
2|1
1|1
1|1
3|2
177|1
3|2
6|1
1|1
2|1
2|1
60|1
20|2
74|1
34|1
5|1
1|1
26|3
33|1
7|1
1|2
2|1
2|1
1|2
6|1
334|1
1|1
1|2
1|1
2|2
5|1
2|5
1|1
1|1
1|4
1|1
21|3
18|1
8|1
9|1
110|1
1|2
1|1
2|1
4|5
1|1
1|1
2|1
2|1
1|6
42|2
2|4
1|2
1|4
3|3
1|1
2|1
2|1
3|1
43|1
1|1
2|1
1|1
1|2
3|2
1|2
1|1
2|1
1|1
6|1
23|1
17|1
2|1
3|3
7|1
2|1
5|3
1|2
3|1
1|1
20|5
4|1
9|3
4|1
1|1
1|2
32|1
113|2
37|1
11|1
23|3
5|2
23|2
17|2
1|2
1|2
3|1
2|3
21|2
3|2
6|1
22|1
7|1
2|1
33|2
29|1
7|1
10|1
6|1
1|1
11|1
1|1
2|1
1|1
4|1
2|1
20|1
6|3
3|1
3|1
4|1
4|2
17|1
19|1
74|1
56|1
70|1
3|3
5|1
11|1
29|1
4|2
4|2
1|1
5|2
1|1
1|1
1|1
57|1
10|2
5|2
7|1
66|1
111|1
2|1
2|1
2|1
5|1
3|1
2|1
30|3
3|1
7|1
21|1
1|1
1|1
3|1
73|1
109|1
21|1
4|1
256|1
3|1
2|2
5|1
4|1
3|1
2|1
31|3
3|1
31|1
1|1
7|1
122|1
1|1
14|1
7|2
87|1
1|1
18|1
8|1
5|3
1|1
1|2
1|2
1|1
8|1
2|1
3|2
6|2
21|1
188|2
2|1
15|1
4|1
1|3
1|1
1|1
5|2
1|3
10|1
1|2
2|1
2|1
1|2
1|3
1|2
1|1
1|2
14|1
1|2
2|1
15|1
16|1
2|1
3|1
89|1
15|3
2|1
3|1
8|1
65|1
151|1
74|1
1|1
29|1
3|2
1|4
67|1
41|1
89|1
5|1
2|1
1|1
12|1
68|1
7|1
75|1
50|1
61|4
4|1
11|1
6|1
43|3
16|1
1|1
10|1
42|2
18|1
43|1
72|1
1|3
9|1
1|2
4|1
6|1
3|1
4|1
1|3
1|1
1|2
4|1
4|1
2|2
2|1
13|4
4|2
193|1
2|1
4|1
5|1
3|3
1|1
5|1
2|1
70|1
108|1
1|1
6|1
27|1
1|2
34|1
1|1
15|2
1|1
3|1
2|1
1|1
176|6
33|1
1|1
4|2
5|1
84|5
11|3
2|3
5|1
4|2
1|2
6|2
4|1
27|1
31|1
1|1
3|1
11|1
94|1
1|1
3|1
2|1
8|1
5|1
1|1
189|1
37|1
29|1
1|1
